group	dataset	id	replica 106
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.9835304381551797
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9730183987190011
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	0.9744043560721396
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	0.9966662684679816
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9852418315147995
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9674113058784474
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.960652087930156
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.9857617512648762
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9610012630377888
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.920565569226126
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9420386489271234
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9622665203547214
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9536732539482423
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.977244323230059
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9543061187037462
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9355087879184579
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9217571210995312
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9106974457297464
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9249510142613753
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9141777917502382
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.963492823354218
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.9395087961480801
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.9126997053206208
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.9176666094167416
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9555648466266491
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.9313130748483374
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.9234302565895066
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9103093774841992
DEUTERON	NMC_NC_NOTFIXED_EM-F2	150	0.9123732491445851
DEUTERON	NMC_NC_NOTFIXED_EM-F2	151	0.8903963637858997
DEUTERON	NMC_NC_NOTFIXED_EM-F2	152	0.8843575291247612
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.9028072116099316
DEUTERON	NMC_NC_NOTFIXED_EM-F2	154	0.8892991685792048
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.8769106371301485
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.923156041074819
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.9461510315412982
DEUTERON	NMC_NC_NOTFIXED_EM-F2	165	0.8848748727097538
DEUTERON	NMC_NC_NOTFIXED_EM-F2	168	0.8662006241334935
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.8903219592779564
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.8378636774194795
DEUTERON	NMC_NC_NOTFIXED_EM-F2	176	0.9166618574657985
DEUTERON	NMC_NC_NOTFIXED_EM-F2	177	0.8888422877206752
DEUTERON	NMC_NC_NOTFIXED_EM-F2	178	0.8582035499197319
DEUTERON	NMC_NC_NOTFIXED_EM-F2	179	0.8560251298589522
DEUTERON	NMC_NC_NOTFIXED_EM-F2	180	0.873268877449289
DEUTERON	NMC_NC_NOTFIXED_EM-F2	181	0.841301949217183
DEUTERON	NMC_NC_NOTFIXED_EM-F2	182	0.8402894577241853
DEUTERON	NMC_NC_NOTFIXED_EM-F2	184	0.8533568154857736
DEUTERON	NMC_NC_NOTFIXED_EM-F2	189	0.8728485900568003
DEUTERON	NMC_NC_NOTFIXED_EM-F2	190	0.8488498358291778
DEUTERON	NMC_NC_NOTFIXED_EM-F2	191	0.8457361190269481
DEUTERON	NMC_NC_NOTFIXED_EM-F2	192	0.8504449939585692
DEUTERON	NMC_NC_NOTFIXED_EM-F2	193	0.8350850646137502
DEUTERON	NMC_NC_NOTFIXED_EM-F2	194	0.8446370846873065
DEUTERON	NMC_NC_NOTFIXED_EM-F2	195	0.8551563033164502
DEUTERON	NMC_NC_NOTFIXED_EM-F2	196	0.8527390853521558
DEUTERON	NMC_NC_NOTFIXED_EM-F2	197	0.8602063918094787
DEUTERON	NMC_NC_NOTFIXED_EM-F2	199	0.80377833527846
DEUTERON	NMC_NC_NOTFIXED_EM-F2	203	0.8281397380476965
DEUTERON	NMC_NC_NOTFIXED_EM-F2	204	0.8325081272925282
DEUTERON	NMC_NC_NOTFIXED_EM-F2	205	0.8509457009237813
DEUTERON	NMC_NC_NOTFIXED_EM-F2	206	0.8112508343534904
DEUTERON	NMC_NC_NOTFIXED_EM-F2	207	0.8231557417800874
DEUTERON	NMC_NC_NOTFIXED_EM-F2	208	0.8139785928977561
DEUTERON	NMC_NC_NOTFIXED_EM-F2	209	0.8082251083960026
DEUTERON	NMC_NC_NOTFIXED_EM-F2	210	0.8168901123727326
DEUTERON	NMC_NC_NOTFIXED_EM-F2	211	0.8308808945339349
DEUTERON	NMC_NC_NOTFIXED_EM-F2	212	0.7791812314531424
DEUTERON	NMC_NC_NOTFIXED_EM-F2	213	0.7709606078206941
DEUTERON	NMC_NC_NOTFIXED_EM-F2	217	0.765190186578916
DEUTERON	NMC_NC_NOTFIXED_EM-F2	218	0.7996591060982566
DEUTERON	NMC_NC_NOTFIXED_EM-F2	219	0.7997993288795732
DEUTERON	NMC_NC_NOTFIXED_EM-F2	220	0.7502857249393591
DEUTERON	NMC_NC_NOTFIXED_EM-F2	221	0.7766243649626577
DEUTERON	NMC_NC_NOTFIXED_EM-F2	222	0.7949350601348757
DEUTERON	NMC_NC_NOTFIXED_EM-F2	226	0.7723465630599528
DEUTERON	NMC_NC_NOTFIXED_EM-F2	231	0.7028417103821673
DEUTERON	NMC_NC_NOTFIXED_EM-F2	232	0.7161689719559837
DEUTERON	NMC_NC_NOTFIXED_EM-F2	234	0.7358662821236012
DEUTERON	NMC_NC_NOTFIXED_EM-F2	235	0.7407980422673597
DEUTERON	NMC_NC_NOTFIXED_EM-F2	237	0.7783503373318232
DEUTERON	NMC_NC_NOTFIXED_EM-F2	238	0.7266518544646322
DEUTERON	NMC_NC_NOTFIXED_EM-F2	246	0.6982399159107928
DEUTERON	NMC_NC_NOTFIXED_EM-F2	247	0.7172755012296065
DEUTERON	NMC_NC_NOTFIXED_EM-F2	248	0.6999138459422045
DEUTERON	NMC_NC_NOTFIXED_EM-F2	249	0.7260138168192098
DEUTERON	NMC_NC_NOTFIXED_EM-F2	255	0.7195096643628074
DEUTERON	NMC_NC_NOTFIXED_EM-F2	256	0.796452810777345
DEUTERON	NMC_NC_NOTFIXED_EM-F2	257	0.683834474251482
DEUTERON	NMC_NC_NOTFIXED_EM-F2	259	0.7918044661314992
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	41	0.3643177962128775
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	42	0.37395518753073465
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	58	0.34677616136899614
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	59	0.33382428974052586
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	60	0.3598054538340315
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	61	0.3421378825476393
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	75	0.3436047686718301
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	76	0.3414307918817946
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	78	0.33867492997091647
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	80	0.27432306645294896
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	97	0.3015377714682831
