group	dataset	id	replica 47
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9692237646968824
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	1.0012586322432504
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9725920549095035
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9527847241847844
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.9933160631323846
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9432953348303935
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9554469092324896
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9283383699809906
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.9721123350967459
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9385506270015648
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9506859563697136
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9322541238568313
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9541184706843021
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9591067165933336
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.970071919823332
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9409196767350045
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9538321759998157
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9514091683547395
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9509731190781774
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.93789114891014
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.935978510178176
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9178433047681028
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9273678956027236
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9380327048073742
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9175951503676544
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.955557584244419
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.9372312604023366
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.9515034035641434
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.936421353126674
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9230048881674187
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.8720173370376559
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.9245149879860947
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.9445838194729412
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9291972687855612
DEUTERON	NMC_NC_NOTFIXED_EM-F2	150	0.9409728827531599
DEUTERON	NMC_NC_NOTFIXED_EM-F2	151	0.9366389274818011
DEUTERON	NMC_NC_NOTFIXED_EM-F2	152	0.9090642634840065
DEUTERON	NMC_NC_NOTFIXED_EM-F2	154	0.8841171359811802
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.922350390270454
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.9301468408867426
DEUTERON	NMC_NC_NOTFIXED_EM-F2	163	0.9276529859101457
DEUTERON	NMC_NC_NOTFIXED_EM-F2	166	0.9103346828558749
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.9003403247387954
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.8162350211984578
DEUTERON	NMC_NC_NOTFIXED_EM-F2	175	0.8854595636363009
DEUTERON	NMC_NC_NOTFIXED_EM-F2	176	0.9278300743703318
DEUTERON	NMC_NC_NOTFIXED_EM-F2	177	0.884114934970881
DEUTERON	NMC_NC_NOTFIXED_EM-F2	178	0.8650297292360014
DEUTERON	NMC_NC_NOTFIXED_EM-F2	179	0.8561475601123055
DEUTERON	NMC_NC_NOTFIXED_EM-F2	180	0.8958699506278566
DEUTERON	NMC_NC_NOTFIXED_EM-F2	181	0.8564891740202318
DEUTERON	NMC_NC_NOTFIXED_EM-F2	182	0.8697374088333121
DEUTERON	NMC_NC_NOTFIXED_EM-F2	183	0.849207901090714
DEUTERON	NMC_NC_NOTFIXED_EM-F2	184	0.8253425399822596
DEUTERON	NMC_NC_NOTFIXED_EM-F2	189	0.8757084948338603
DEUTERON	NMC_NC_NOTFIXED_EM-F2	190	0.8638492985268966
DEUTERON	NMC_NC_NOTFIXED_EM-F2	191	0.8662807737300976
DEUTERON	NMC_NC_NOTFIXED_EM-F2	192	0.8504891438030572
DEUTERON	NMC_NC_NOTFIXED_EM-F2	193	0.8471280759603005
DEUTERON	NMC_NC_NOTFIXED_EM-F2	194	0.8425404272313791
DEUTERON	NMC_NC_NOTFIXED_EM-F2	195	0.8591329668291022
DEUTERON	NMC_NC_NOTFIXED_EM-F2	196	0.8426076845252906
DEUTERON	NMC_NC_NOTFIXED_EM-F2	199	0.783899347265699
DEUTERON	NMC_NC_NOTFIXED_EM-F2	203	0.8599381726552995
