group	dataset	id	replica 45
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9586640699158219
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.9774696953852016
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9706516504787202
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	0.9849011449997275
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	0.9800489478687183
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9527219873200606
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9446460709075926
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.9749571221245362
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.947438327611138
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9529226071377368
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9705375148211578
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.9587036219078561
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9373446096175811
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9193809669528186
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.914741733952093
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9545792959466499
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9381937094799438
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9528007649382155
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9537541157442886
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9477881560008167
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.956028026816141
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9281975257500696
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9288034514122944
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9388183009227147
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9232079060719209
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9204662911661149
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9089287600735032
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9174016333818689
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9358785538394309
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9131780327308296
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.9248058298571193
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.9349175938946909
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9252769957118032
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.9144277515253892
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.9003561187401876
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.9219687218927353
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.905158257206264
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9309055291440286
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.8989786901168694
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.9030898115398531
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.9256633948747148
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.934642184709752
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.8856644007687942
DEUTERON	NMC_NC_NOTFIXED_EM-F2	150	0.9180484870173918
DEUTERON	NMC_NC_NOTFIXED_EM-F2	151	0.915823634169346
DEUTERON	NMC_NC_NOTFIXED_EM-F2	152	0.9061361921473896
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.9247608809594273
DEUTERON	NMC_NC_NOTFIXED_EM-F2	154	0.9017677501250603
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.8984936197499996
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.903398670978199
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.9270273217312849
