group	dataset	id	replica 73
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9678902666265662
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	0.9758078680545442
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	1.013026372337594
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9767585151595155
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9557939811942302
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.994577873386792
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9709182256205132
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9797259416040173
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9411393543752297
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9724185010705547
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9581020012683316
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9758075226752557
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9719887570479631
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9705213236195379
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9525804907706024
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9787324082956789
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.936895496196937
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9535821362678275
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.939391230245041
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9533233456667568
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9387262565820043
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9298051381128298
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.9440812342242992
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.9521520832983097
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9314700357220612
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.9490955705359382
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.8909244439553263
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.9279645327521838
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9560473028710387
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9186163620046828
DEUTERON	NMC_NC_NOTFIXED_EM-F2	151	0.9088967999351796
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.9576541685150062
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.8859572517317224
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.9235770846930847
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.9259590729505409
DEUTERON	NMC_NC_NOTFIXED_EM-F2	163	0.9105120538783368
DEUTERON	NMC_NC_NOTFIXED_EM-F2	164	0.93387905127685
DEUTERON	NMC_NC_NOTFIXED_EM-F2	165	0.9042141953333465
DEUTERON	NMC_NC_NOTFIXED_EM-F2	167	0.8870553686399195
DEUTERON	NMC_NC_NOTFIXED_EM-F2	168	0.8730173165394188
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.8927651368715032
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.8453982356334189
DEUTERON	NMC_NC_NOTFIXED_EM-F2	176	0.9282744025319372
DEUTERON	NMC_NC_NOTFIXED_EM-F2	177	0.901462187301634
DEUTERON	NMC_NC_NOTFIXED_EM-F2	178	0.8757125750813474
