group	dataset	id	replica 37
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9894423788278726
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.9935332825690282
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.96699451787053
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	0.9888380164338179
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	0.9988222661534717
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9990167167012217
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9736638268404015
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.9981597486155219
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.986677592869909
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9787550423994698
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9639497267565275
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.9910718629230976
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.997748139092682
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9633688445714897
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9652402443031685
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9498041430228773
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.957964165833736
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.979205963601975
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9622527118659314
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9611179017323707
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.969251092060334
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9705321559845794
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9435056444772754
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9625340421953984
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9487923902467621
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.93995113675718
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9496234642309612
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9785092934162598
