group	dataset	id	replica 108
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9783009123100764
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9722988151483296
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	0.9817327486991865
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	1.0010122716862804
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9587711652367652
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.9959106569032926
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9793342508838893
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9588033142790433
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9584128242641112
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.9708578345591344
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9464582067079755
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9552557882903231
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9060651397058992
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9441708682428027
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9588726978330063
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9587418553515608
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.959036932639918
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.93979761547401
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9460911166005338
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9474491206441452
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9218822532199549
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9329732828561086
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9257082306695932
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9358675086503668
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9370409428601573
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.9334373454335703
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.9543567186229601
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9193043762899309
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.9222285803239232
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9210764531326515
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.9230350829664923
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.9033226507483524
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.9502299937670569
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.9299989975461106
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9255914830353101
DEUTERON	NMC_NC_NOTFIXED_EM-F2	150	0.9050083689317053
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.9130813642948269
DEUTERON	NMC_NC_NOTFIXED_EM-F2	154	0.9162505893031507
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.9186808952224697
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.9221960767931039
DEUTERON	NMC_NC_NOTFIXED_EM-F2	163	0.9213558182189637
DEUTERON	NMC_NC_NOTFIXED_EM-F2	165	0.8925594651052431
DEUTERON	NMC_NC_NOTFIXED_EM-F2	167	0.9037976040294394
DEUTERON	NMC_NC_NOTFIXED_EM-F2	168	0.8903773885330147
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.9169199926040433
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.8475286193930837
DEUTERON	NMC_NC_NOTFIXED_EM-F2	175	0.8716181089212246
DEUTERON	NMC_NC_NOTFIXED_EM-F2	176	0.9071067101094303
DEUTERON	NMC_NC_NOTFIXED_EM-F2	177	0.8710447569644653
DEUTERON	NMC_NC_NOTFIXED_EM-F2	178	0.857318604568404
DEUTERON	NMC_NC_NOTFIXED_EM-F2	179	0.8840138379743734
DEUTERON	NMC_NC_NOTFIXED_EM-F2	180	0.8687269856966817
DEUTERON	NMC_NC_NOTFIXED_EM-F2	181	0.8540639531306614
DEUTERON	NMC_NC_NOTFIXED_EM-F2	182	0.8608792742890715
DEUTERON	NMC_NC_NOTFIXED_EM-F2	183	0.8494584223828139
DEUTERON	NMC_NC_NOTFIXED_EM-F2	185	0.8478602283334538
DEUTERON	NMC_NC_NOTFIXED_EM-F2	189	0.853578350017277
DEUTERON	NMC_NC_NOTFIXED_EM-F2	191	0.857608718489763
DEUTERON	NMC_NC_NOTFIXED_EM-F2	192	0.8498567395111863
DEUTERON	NMC_NC_NOTFIXED_EM-F2	195	0.8538174947222149
DEUTERON	NMC_NC_NOTFIXED_EM-F2	196	0.8555028503305933
DEUTERON	NMC_NC_NOTFIXED_EM-F2	197	0.8690663321770562
DEUTERON	NMC_NC_NOTFIXED_EM-F2	198	0.8580446771494615
DEUTERON	NMC_NC_NOTFIXED_EM-F2	199	0.8171563608965042
DEUTERON	NMC_NC_NOTFIXED_EM-F2	204	0.8299399337563534
DEUTERON	NMC_NC_NOTFIXED_EM-F2	205	0.8310407135339081
DEUTERON	NMC_NC_NOTFIXED_EM-F2	207	0.8731100458481168
DEUTERON	NMC_NC_NOTFIXED_EM-F2	208	0.8054362773613789
DEUTERON	NMC_NC_NOTFIXED_EM-F2	209	0.8430938492366499
DEUTERON	NMC_NC_NOTFIXED_EM-F2	210	0.8469913553326479
DEUTERON	NMC_NC_NOTFIXED_EM-F2	217	0.7756936378309315
DEUTERON	NMC_NC_NOTFIXED_EM-F2	218	0.8354585468248356
DEUTERON	NMC_NC_NOTFIXED_EM-F2	219	0.811470452777825
DEUTERON	NMC_NC_NOTFIXED_EM-F2	221	0.7990178441874523
DEUTERON	NMC_NC_NOTFIXED_EM-F2	222	0.8076509610683298
DEUTERON	NMC_NC_NOTFIXED_EM-F2	224	0.7688040736491482
DEUTERON	NMC_NC_NOTFIXED_EM-F2	225	0.7426390742575859
DEUTERON	NMC_NC_NOTFIXED_EM-F2	226	0.7779539129978504
DEUTERON	NMC_NC_NOTFIXED_EM-F2	232	0.7518512338293883
DEUTERON	NMC_NC_NOTFIXED_EM-F2	234	0.7559066258560816
DEUTERON	NMC_NC_NOTFIXED_EM-F2	236	0.7198928314142702
DEUTERON	NMC_NC_NOTFIXED_EM-F2	244	0.7543270491744245
DEUTERON	NMC_NC_NOTFIXED_EM-F2	246	0.7035933572145044
DEUTERON	NMC_NC_NOTFIXED_EM-F2	248	0.6518221541607306
DEUTERON	NMC_NC_NOTFIXED_EM-F2	249	0.7358071083097841
DEUTERON	NMC_NC_NOTFIXED_EM-F2	255	0.6657725041717453
DEUTERON	NMC_NC_NOTFIXED_EM-F2	256	0.6874175082673561
DEUTERON	NMC_NC_NOTFIXED_EM-F2	257	0.7365879679553505
DEUTERON	NMC_NC_NOTFIXED_EM-F2	258	0.6014516307734403
DEUTERON	NMC_NC_NOTFIXED_EM-F2	259	0.7268013875421836
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	41	0.36240665737142325
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	57	0.33353257319681284
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	58	0.349508978545014
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	61	0.32592790366676394
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	75	0.3310804675114612
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	76	0.32713025643947125
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	77	0.32499591105580167
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	78	0.3498619887852553
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	79	0.32515309527298825
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	96	0.29558854749509955
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	97	0.2965294619555666
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	98	0.3021409962037888
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	99	0.2940512798263744
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	100	0.29296383158464434
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	101	0.252012238457323
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	119	0.24985831659274338
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	121	0.2360954310086497
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	123	0.23422720937541225
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	141	0.16803684841033412
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	142	0.1697811536584943
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	144	0.12947235608427535
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	145	0.17035885565418865
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	163	0.09959394036077071
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	165	0.09706760751344727
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	41	0.30743799810320044
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	42	0.321794863147715
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	43	0.3247121667407581
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	57	0.3103554178277085
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	58	0.29800608718793314
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	60	0.295973748298032
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	74	0.28378914512380354
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	76	0.27590462222644174
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	79	0.2883532588283515
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	80	0.2635532735137885
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	94	0.24730882518723485
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	95	0.246751798314602
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	97	0.2327612292806192
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	98	0.24974612776907695
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	99	0.24887280235563672
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	116	0.1916701712681873
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	118	0.18791548838572988
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	119	0.1915160194386876
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	140	0.12409289511749999
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	141	0.12609276418469742
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	143	0.1439116422535015
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	144	0.14238797013755167
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	163	0.07456913291088993
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	164	0.06754046939270351
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	165	0.07232446667024021
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	0	0.3684913752232286
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	2	0.35422887316207063
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	3	0.36090822186067334
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	4	0.3686279009803309
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	5	0.36316245278050485
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	6	0.36149877807639175
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	10	0.35346190278725714
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	11	0.3472990510370412
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	12	0.3476790898035941
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	13	0.3445579456484122
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	15	0.33050908537795726
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	16	0.31892408241764936
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	17	0.3332338158498241
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	18	0.31754720342896425
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	23	0.30336021595323676
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	24	0.3002087641968185
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	25	0.28549989090220523
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	26	0.284297958607118
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	27	0.28604003494956665
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	28	0.29476287727634903
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	29	0.28628452299304374
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	30	0.2816898702678373
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	32	0.26570711869555047
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	33	0.27702686758257666
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	34	0.2720758176534503
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	35	0.2578810512080932
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	36	0.2329241941414606
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	37	0.21581010123129224
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	39	0.22247567526279657
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	40	0.20636111802565016
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	41	0.22606496821202482
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	42	0.21114988600838733
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	43	0.21402859104174207
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	44	0.2087989797476132
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	46	0.20728284378005002
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	47	0.14398739142033512
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	48	0.15057041647000624
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	49	0.15116544641591248
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	50	0.13824734190297536
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	51	0.14770936962610084
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	52	0.13690245929399317
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	53	0.1379464182307682
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	54	0.1290573048467275
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	55	0.13047319168100865
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	56	0.13786128125117372
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	57	0.1329506653955393
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	58	0.12868109586027032
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	59	0.13446185704006042
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	63	0.07895783455432333
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	65	0.07326731715726822
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	66	0.08045698445339143
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	67	0.07586292087471934
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	68	0.08111415649277315
