group	dataset	id	replica 24
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9930586466801715
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.9983089109205651
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9758488692467044
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	1.001527828888492
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	1.0211798604917504
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9817001759255856
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9590775021632513
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.9923776062038348
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9822020526553944
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9740561206816423
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.972213893209352
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.9929972511596845
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9780418566416066
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9619323797836785
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9308121647975667
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9581701824627612
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9581335092496581
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9670561282940513
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9681770960148561
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9843670145879556
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.974635724178138
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9723345926575286
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9361087286977662
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9444337493227866
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9372340154885279
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9562414126943718
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9338402561096256
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9522279072749973
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9407069659982752
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9685282843913473
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.9264659590409272
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.9336711839318265
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9221736910698403
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.9331420842763433
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.9229939051958597
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.9338349929022495
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.9495675659780224
