group	dataset	id	replica 28
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9599775218111658
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.9490043634461783
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.976442484049807
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	0.9815168640479817
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	0.9861478869366425
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.969291292175716
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9378857990704637
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.9920334232101398
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9893619004873726
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9413987982041213
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9686926999773375
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.9921232498987249
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.946891815906984
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9558017887877956
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9509420036897464
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9610892582609238
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.957128130754701
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9557309914328371
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9497982041424451
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9327522092851317
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9571822786369956
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9627127209791612
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9542168069271159
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9328717344859623
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.941016694829978
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9294607296474402
