group	dataset	id	replica 43
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9511891889434454
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.9786943643292789
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9421524695384652
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	0.9743769646360669
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	0.9752353771655923
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9654798706578457
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.938040663673062
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.9736196349428083
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9705376626436517
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9377819695738498
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9587050996734683
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.9792228688882176
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9647442590644543
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9481346083552625
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9052478106740413
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9559484393090498
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9636531104917332
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9562197063886394
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9515100600929048
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9393329358075448
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9803161909533644
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9665140322400234
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9242256402569415
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9411925817766538
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9355932017674242
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9329262015577563
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9213024046190883
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9385107864346893
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9183861157328168
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9319142888032862
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.9169224432451671
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.9110845191090451
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9052583730115746
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.9091314018353838
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.9266354573975595
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.923231763809925
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.9296652570182523
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9430734393452578
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.9268676352969726
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.878023334331819
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.9125203340007157
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.9167799294603041
