group	dataset	id	replica 12
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.973164814931973
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.9827532938853473
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.98615072450703
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	1.0171828613315814
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	0.9762278706220712
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.985170847368194
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9896398741153197
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	1.0174311689851492
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.97469585366406
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9774506663234372
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9777109849580923
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.9959433923247543
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9845629406068186
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9820414820743261
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9244808640057554
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9538567583626928
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.970961684108186
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9802246144536585
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9461026483445213
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9443910473074025
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9815999397332106
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9482101282856853
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9560795968732789
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9590245702970914
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9340843547937754
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9457290494919838
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.933308083157732
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9431683071940515
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9331798551172967
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9603953152491584
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.9604070480576442
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.9620164046014166
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9334209355964285
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.9126709001243631
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.9211045910054797
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.9134840921142356
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.911085746966327
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9678059896580823
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.9200773425449433
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.9354790808140327
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.9630931714465275
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.951156057475336
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9309217074460807
DEUTERON	NMC_NC_NOTFIXED_EM-F2	150	0.9536999886359975
DEUTERON	NMC_NC_NOTFIXED_EM-F2	151	0.9430358508536446
DEUTERON	NMC_NC_NOTFIXED_EM-F2	152	0.8961879284032157
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.9421275613160333
DEUTERON	NMC_NC_NOTFIXED_EM-F2	154	0.9121331960226418
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.9002650609002859
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.9331008440601856
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.9436102095246363
DEUTERON	NMC_NC_NOTFIXED_EM-F2	163	0.9487763065971561
DEUTERON	NMC_NC_NOTFIXED_EM-F2	164	0.9221569046611247
DEUTERON	NMC_NC_NOTFIXED_EM-F2	165	0.9101807833307947
DEUTERON	NMC_NC_NOTFIXED_EM-F2	166	0.9149975238506525
DEUTERON	NMC_NC_NOTFIXED_EM-F2	167	0.9013869387751597
DEUTERON	NMC_NC_NOTFIXED_EM-F2	168	0.8892784943536882
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.9284448654319206
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.8573756387620061
DEUTERON	NMC_NC_NOTFIXED_EM-F2	175	0.8658029201227819
DEUTERON	NMC_NC_NOTFIXED_EM-F2	176	0.9164853928733582
DEUTERON	NMC_NC_NOTFIXED_EM-F2	177	0.9132836114509872
DEUTERON	NMC_NC_NOTFIXED_EM-F2	178	0.8743558263339508
DEUTERON	NMC_NC_NOTFIXED_EM-F2	179	0.8800008249341732
DEUTERON	NMC_NC_NOTFIXED_EM-F2	180	0.8771723796260128
DEUTERON	NMC_NC_NOTFIXED_EM-F2	181	0.8607635646038603
DEUTERON	NMC_NC_NOTFIXED_EM-F2	182	0.8664721690538428
DEUTERON	NMC_NC_NOTFIXED_EM-F2	183	0.861657452999072
DEUTERON	NMC_NC_NOTFIXED_EM-F2	184	0.8476211632909434
DEUTERON	NMC_NC_NOTFIXED_EM-F2	185	0.930326514153647
DEUTERON	NMC_NC_NOTFIXED_EM-F2	189	0.8757168183186086
DEUTERON	NMC_NC_NOTFIXED_EM-F2	190	0.8473870145561729
DEUTERON	NMC_NC_NOTFIXED_EM-F2	191	0.8607888904867625
DEUTERON	NMC_NC_NOTFIXED_EM-F2	192	0.8626260928120463
DEUTERON	NMC_NC_NOTFIXED_EM-F2	193	0.8543082850916415
DEUTERON	NMC_NC_NOTFIXED_EM-F2	194	0.8781378541427614
DEUTERON	NMC_NC_NOTFIXED_EM-F2	195	0.8615622962411437
DEUTERON	NMC_NC_NOTFIXED_EM-F2	196	0.8790048486353801
DEUTERON	NMC_NC_NOTFIXED_EM-F2	197	0.8739872767372499
DEUTERON	NMC_NC_NOTFIXED_EM-F2	198	0.8400270410054649
DEUTERON	NMC_NC_NOTFIXED_EM-F2	199	0.8658361445492981
DEUTERON	NMC_NC_NOTFIXED_EM-F2	203	0.8617666102014614
DEUTERON	NMC_NC_NOTFIXED_EM-F2	204	0.8309911370175979
DEUTERON	NMC_NC_NOTFIXED_EM-F2	205	0.8376932707240822
DEUTERON	NMC_NC_NOTFIXED_EM-F2	206	0.8260046531708586
DEUTERON	NMC_NC_NOTFIXED_EM-F2	207	0.8692363950432456
DEUTERON	NMC_NC_NOTFIXED_EM-F2	208	0.8269798605801073
DEUTERON	NMC_NC_NOTFIXED_EM-F2	209	0.8369773449881913
DEUTERON	NMC_NC_NOTFIXED_EM-F2	210	0.8460579230422982
DEUTERON	NMC_NC_NOTFIXED_EM-F2	211	0.8765355646887548
DEUTERON	NMC_NC_NOTFIXED_EM-F2	212	0.8298779298982444
DEUTERON	NMC_NC_NOTFIXED_EM-F2	213	0.7650954229388504
DEUTERON	NMC_NC_NOTFIXED_EM-F2	217	0.7908307657351532
DEUTERON	NMC_NC_NOTFIXED_EM-F2	218	0.8261527616132546
DEUTERON	NMC_NC_NOTFIXED_EM-F2	219	0.83307571458453
DEUTERON	NMC_NC_NOTFIXED_EM-F2	220	0.8010008064936532
DEUTERON	NMC_NC_NOTFIXED_EM-F2	221	0.7737523144016747
DEUTERON	NMC_NC_NOTFIXED_EM-F2	222	0.802779123765623
DEUTERON	NMC_NC_NOTFIXED_EM-F2	223	0.8218667803603196
DEUTERON	NMC_NC_NOTFIXED_EM-F2	224	0.7515991370517786
DEUTERON	NMC_NC_NOTFIXED_EM-F2	225	0.7788306712313812
DEUTERON	NMC_NC_NOTFIXED_EM-F2	226	0.7057430364206573
DEUTERON	NMC_NC_NOTFIXED_EM-F2	231	0.7283074482596351
DEUTERON	NMC_NC_NOTFIXED_EM-F2	232	0.7831696582656328
DEUTERON	NMC_NC_NOTFIXED_EM-F2	233	0.7354816735972143
DEUTERON	NMC_NC_NOTFIXED_EM-F2	234	0.7658156547770124
DEUTERON	NMC_NC_NOTFIXED_EM-F2	235	0.7271466513623035
DEUTERON	NMC_NC_NOTFIXED_EM-F2	236	0.7138439482941622
DEUTERON	NMC_NC_NOTFIXED_EM-F2	237	0.7482696940440703
DEUTERON	NMC_NC_NOTFIXED_EM-F2	238	0.7230024093430626
DEUTERON	NMC_NC_NOTFIXED_EM-F2	244	0.7250317796329412
DEUTERON	NMC_NC_NOTFIXED_EM-F2	245	0.70230496528513
DEUTERON	NMC_NC_NOTFIXED_EM-F2	246	0.7378873739259673
DEUTERON	NMC_NC_NOTFIXED_EM-F2	247	0.7420323192729096
DEUTERON	NMC_NC_NOTFIXED_EM-F2	248	0.7134676812470867
DEUTERON	NMC_NC_NOTFIXED_EM-F2	249	0.7571484144036706
DEUTERON	NMC_NC_NOTFIXED_EM-F2	255	0.7217366510092695
DEUTERON	NMC_NC_NOTFIXED_EM-F2	256	0.7391291031888007
DEUTERON	NMC_NC_NOTFIXED_EM-F2	257	0.7642071461673491
DEUTERON	NMC_NC_NOTFIXED_EM-F2	258	0.8589853890021654
DEUTERON	NMC_NC_NOTFIXED_EM-F2	259	0.8781616276171567
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	41	0.3837709733638424
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	42	0.37831389917398983
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	57	0.3589981163461365
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	58	0.35648850657293973
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	59	0.3322589519128446
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	60	0.37588942776106027
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	61	0.33833774497129515
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	75	0.34255072060798186
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	76	0.3518494245299847
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	77	0.3364611253471953
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	78	0.34562925653917015
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	79	0.34686372807922145
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	80	0.2485284915216622
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	96	0.30479597799721286
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	97	0.3227407914711704
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	98	0.33017896914219647
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	99	0.3205036895568833
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	100	0.3082998862433196
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	101	0.299880929411501
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	119	0.2657676272612441
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	120	0.25034384435629736
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	121	0.2559822141872715
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	122	0.2515083583667486
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	123	0.26773469901536223
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	141	0.1758539857984172
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	142	0.17819029944490836
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	143	0.1705647293711279
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	144	0.13023085937281045
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	145	0.15076542918167615
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	163	0.10455413333020101
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	164	0.14429996248358212
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	165	0.088708775948012
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	166	0.08694303714767715
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	41	0.33778350966279697
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	42	0.3197154900894322
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	43	0.33909456878568944
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	57	0.30980946636409895
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	58	0.3124069616359948
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	59	0.3102514961387838
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	60	0.3238841505321057
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	74	0.2818140277101457
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	75	0.3060886777256928
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	76	0.29035996298173306
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	77	0.29410624169420985
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	78	0.2970738930182345
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	79	0.28988063740764386
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	80	0.23529839460111418
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	94	0.2651595090514235
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	95	0.2629099632426825
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	96	0.2717035965530264
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	97	0.2662738875613202
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	98	0.26630166153387574
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	99	0.2427149477262828
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	116	0.20636134640437634
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	117	0.19995446742115244
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	118	0.19116282498581555
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	119	0.20526201642625716
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	120	0.205695265944024
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	140	0.1272500489661319
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	141	0.13288981990187548
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	142	0.13072642788945435
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	143	0.1161422194168488
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	144	0.14751200184596613
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	162	0.06612892321633072
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	163	0.06673167864730777
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	164	0.07419235121916809
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	165	0.062142326554280626
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	0	0.42944619066377987
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	1	0.3959648264190475
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	2	0.4133149642366471
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	3	0.4061300799518675
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	4	0.40935065210782146
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	5	0.4097992183735253
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	6	0.40776109207349676
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	7	0.40745418267120115
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	8	0.39793936360036447
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	9	0.4041155821986254
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	10	0.3969933239612048
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	11	0.3989994312876964
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	12	0.3938236566485247
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	13	0.39103186468430384
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	14	0.39571275203937073
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	15	0.3737721256656233
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	16	0.37376933751562813
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	17	0.3825059914232069
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	18	0.3748922937323275
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	19	0.3658356169158449
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	20	0.3425942515829362
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	21	0.3508448906637601
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	22	0.34020678881129374
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	23	0.34762502628152897
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	24	0.34039533495303825
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	25	0.3392444321854527
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	26	0.3296869901525039
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	27	0.32641080350952045
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	28	0.3324527337650272
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	29	0.3279241700481209
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	30	0.31852092448847186
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	31	0.31145559280278656
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	32	0.29936222432092086
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	33	0.30852248446798763
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	34	0.30703179805103936
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	35	0.2973013688095893
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	36	0.257727061815639
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	37	0.2553554885965716
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	38	0.2590132057485188
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	39	0.2648815587637592
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	40	0.24786365585615439
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	41	0.2572231399667042
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	42	0.2466263246039833
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	43	0.24677330157920505
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	44	0.2353302118844485
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	45	0.23339094726756462
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	46	0.23081444078025948
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	47	0.16580194660604772
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	48	0.16748193562647687
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	49	0.17747982116225108
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	50	0.1705248438530014
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	51	0.1685911758573164
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	52	0.15454856947777595
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	53	0.15924355972471244
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	54	0.14710027190324246
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	55	0.15535355008769816
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	56	0.15980690855154617
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	57	0.15148515752448008
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	58	0.14514716551330265
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	59	0.14735699492713816
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	63	0.09124988153041798
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	64	0.08030231287421921
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	65	0.09439887495838345
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	66	0.094846157650611
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	67	0.08945808203823684
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	68	0.09647423348619522
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	69	0.0903299167056609
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	70	0.08788913886766156
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	71	0.08293354050682475
