group	dataset	id	replica 40
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9650802729908827
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.9688468874880409
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.975156737797032
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	1.0015143129030284
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	1.0144917737134098
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9797615698736852
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9578752996667168
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	1.0059240321336769
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9918069598915443
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9728885346541195
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9746577900760248
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	1.0049043189340627
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9779280868031871
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9808191999770148
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9620485243251135
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9487885420367358
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9565155384701415
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.991629989710676
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.961880554260893
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.952888471292382
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9876557844437894
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.965895977843075
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9435949151938737
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9559310843512759
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9619692352150865
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9597489817635567
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9443286961377874
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9525388841518506
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9419572364434311
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9739938710151546
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.9543008006764109
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.9589161016873783
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9415925168124575
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.9564997355401238
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.9343291286815094
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.9338266369547862
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.9212870352288477
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9547727301273965
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.9512401621345743
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.9378095015904866
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.9553365292660861
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.9478022036718855
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9440157562305035
DEUTERON	NMC_NC_NOTFIXED_EM-F2	150	0.9497274597196723
DEUTERON	NMC_NC_NOTFIXED_EM-F2	151	0.9524038302426244
DEUTERON	NMC_NC_NOTFIXED_EM-F2	152	0.9169667727282691
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.9606904293080961
DEUTERON	NMC_NC_NOTFIXED_EM-F2	154	0.9478601266134331
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.9084071812197323
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.9295327626174366
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.9187555379733084
DEUTERON	NMC_NC_NOTFIXED_EM-F2	163	0.9178962828727876
DEUTERON	NMC_NC_NOTFIXED_EM-F2	164	0.9305320365695771
DEUTERON	NMC_NC_NOTFIXED_EM-F2	165	0.901937626865615
DEUTERON	NMC_NC_NOTFIXED_EM-F2	166	0.9334130679039444
DEUTERON	NMC_NC_NOTFIXED_EM-F2	167	0.9105280515306655
DEUTERON	NMC_NC_NOTFIXED_EM-F2	168	0.9204632302623369
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.8967198776554708
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.8590665202066082
DEUTERON	NMC_NC_NOTFIXED_EM-F2	175	0.9058602734022735
DEUTERON	NMC_NC_NOTFIXED_EM-F2	176	0.8947887379528824
DEUTERON	NMC_NC_NOTFIXED_EM-F2	177	0.8881126675945878
DEUTERON	NMC_NC_NOTFIXED_EM-F2	178	0.8461094072216764
DEUTERON	NMC_NC_NOTFIXED_EM-F2	179	0.870083784011629
DEUTERON	NMC_NC_NOTFIXED_EM-F2	180	0.8860070573824493
DEUTERON	NMC_NC_NOTFIXED_EM-F2	181	0.8658884331553347
DEUTERON	NMC_NC_NOTFIXED_EM-F2	182	0.8683588222586114
DEUTERON	NMC_NC_NOTFIXED_EM-F2	183	0.8436826635669183
DEUTERON	NMC_NC_NOTFIXED_EM-F2	184	0.8816705555084097
DEUTERON	NMC_NC_NOTFIXED_EM-F2	185	0.8675333386375774
DEUTERON	NMC_NC_NOTFIXED_EM-F2	189	0.8441442526627605
DEUTERON	NMC_NC_NOTFIXED_EM-F2	190	0.8602931178981701
DEUTERON	NMC_NC_NOTFIXED_EM-F2	191	0.8652274313423883
DEUTERON	NMC_NC_NOTFIXED_EM-F2	192	0.8442364021876456
DEUTERON	NMC_NC_NOTFIXED_EM-F2	193	0.8556696104071415
DEUTERON	NMC_NC_NOTFIXED_EM-F2	194	0.82720112059298
DEUTERON	NMC_NC_NOTFIXED_EM-F2	195	0.8648109185570235
DEUTERON	NMC_NC_NOTFIXED_EM-F2	196	0.875848067637555
DEUTERON	NMC_NC_NOTFIXED_EM-F2	197	0.8612846799623609
DEUTERON	NMC_NC_NOTFIXED_EM-F2	198	0.8212669019380393
DEUTERON	NMC_NC_NOTFIXED_EM-F2	199	0.7723026619821756
DEUTERON	NMC_NC_NOTFIXED_EM-F2	203	0.8474517378881603
DEUTERON	NMC_NC_NOTFIXED_EM-F2	204	0.8037109692572911
DEUTERON	NMC_NC_NOTFIXED_EM-F2	205	0.83405326622973
DEUTERON	NMC_NC_NOTFIXED_EM-F2	206	0.8237002471322968
DEUTERON	NMC_NC_NOTFIXED_EM-F2	207	0.8234578022213702
DEUTERON	NMC_NC_NOTFIXED_EM-F2	208	0.8675887734652739
DEUTERON	NMC_NC_NOTFIXED_EM-F2	209	0.8475363704762624
DEUTERON	NMC_NC_NOTFIXED_EM-F2	210	0.8049017392567313
DEUTERON	NMC_NC_NOTFIXED_EM-F2	211	0.8631674056075817
DEUTERON	NMC_NC_NOTFIXED_EM-F2	212	0.8184143019094605
DEUTERON	NMC_NC_NOTFIXED_EM-F2	213	0.7509097364160754
DEUTERON	NMC_NC_NOTFIXED_EM-F2	217	0.7955155676453315
DEUTERON	NMC_NC_NOTFIXED_EM-F2	218	0.8183438892252781
DEUTERON	NMC_NC_NOTFIXED_EM-F2	219	0.8390942398589998
DEUTERON	NMC_NC_NOTFIXED_EM-F2	220	0.7840421762515566
DEUTERON	NMC_NC_NOTFIXED_EM-F2	221	0.7888772857559067
DEUTERON	NMC_NC_NOTFIXED_EM-F2	222	0.8269601425130902
DEUTERON	NMC_NC_NOTFIXED_EM-F2	223	0.8253469843480683
DEUTERON	NMC_NC_NOTFIXED_EM-F2	224	0.7881098335883578
DEUTERON	NMC_NC_NOTFIXED_EM-F2	225	0.8124512397410689
DEUTERON	NMC_NC_NOTFIXED_EM-F2	226	0.7724347709103652
DEUTERON	NMC_NC_NOTFIXED_EM-F2	231	0.7937026690431879
DEUTERON	NMC_NC_NOTFIXED_EM-F2	232	0.7763751111262607
DEUTERON	NMC_NC_NOTFIXED_EM-F2	233	0.765224201649633
DEUTERON	NMC_NC_NOTFIXED_EM-F2	234	0.7991785460173524
DEUTERON	NMC_NC_NOTFIXED_EM-F2	235	0.7690044819537395
DEUTERON	NMC_NC_NOTFIXED_EM-F2	236	0.7548472136202422
DEUTERON	NMC_NC_NOTFIXED_EM-F2	237	0.7473360011118957
DEUTERON	NMC_NC_NOTFIXED_EM-F2	238	0.672770880290816
DEUTERON	NMC_NC_NOTFIXED_EM-F2	244	0.7554168709073855
DEUTERON	NMC_NC_NOTFIXED_EM-F2	245	0.7337534374496931
DEUTERON	NMC_NC_NOTFIXED_EM-F2	246	0.7109592513649837
DEUTERON	NMC_NC_NOTFIXED_EM-F2	247	0.7635617168152196
DEUTERON	NMC_NC_NOTFIXED_EM-F2	248	0.6807325482926313
DEUTERON	NMC_NC_NOTFIXED_EM-F2	249	0.7990820754834433
DEUTERON	NMC_NC_NOTFIXED_EM-F2	255	0.6929777217553856
DEUTERON	NMC_NC_NOTFIXED_EM-F2	256	0.7341222948052777
DEUTERON	NMC_NC_NOTFIXED_EM-F2	257	0.7289354749950763
DEUTERON	NMC_NC_NOTFIXED_EM-F2	258	0.6495072147203427
DEUTERON	NMC_NC_NOTFIXED_EM-F2	259	0.8357066454848594
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	41	0.3517664080445919
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	42	0.328004305806397
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	57	0.343755135395339
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	58	0.33926840153443705
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	59	0.31243705251183
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	60	0.3430039739411547
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	61	0.31814447813077606
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	75	0.3224877414933772
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	76	0.3361237155239884
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	77	0.31732704158730574
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	78	0.297083671209868
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	79	0.3017525377265671
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	80	0.25205742204970827
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	96	0.2847400601286703
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	97	0.2966610988192812
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	98	0.2932661993592358
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	99	0.2814050612329408
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	100	0.2742680624529984
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	101	0.26319713176527626
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	119	0.23938906625199774
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	120	0.2346493584891386
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	121	0.2272102439687621
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	122	0.22373654864378711
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	123	0.25902938421638105
