group	dataset	id	replica 90
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9660647680641001
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.9938961684308667
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9801894800935274
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	0.9961682812589642
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	0.9912773903581296
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9522065505157468
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.9829841855882094
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9659612125459693
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9544292774684979
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9527388472207223
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9603507835658958
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9514007884674378
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9503511952066743
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9411146578642233
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9280191251813418
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9345181553450197
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.932581974623776
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9441308459675345
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9340756698163573
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9190962139847988
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9189901613503213
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9228424384327891
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.933166402774255
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.9417297750130481
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.9435893880114334
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9077927265579155
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.8916822417717961
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.9193692840965122
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.9088800557216552
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9196597512601751
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.8808755188184143
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.9316163850804696
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.9549381881712384
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9280541196601834
DEUTERON	NMC_NC_NOTFIXED_EM-F2	152	0.9071480766197768
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.9185881416668666
DEUTERON	NMC_NC_NOTFIXED_EM-F2	154	0.8665198094039454
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.8839450768663365
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.9377300860572336
DEUTERON	NMC_NC_NOTFIXED_EM-F2	163	0.9192211522464998
DEUTERON	NMC_NC_NOTFIXED_EM-F2	164	0.9102468090083681
DEUTERON	NMC_NC_NOTFIXED_EM-F2	165	0.8844872805943489
DEUTERON	NMC_NC_NOTFIXED_EM-F2	166	0.9009799980189408
DEUTERON	NMC_NC_NOTFIXED_EM-F2	167	0.8948254094284303
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.8628407062031828
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.8157470406990758
DEUTERON	NMC_NC_NOTFIXED_EM-F2	175	0.8841908539701021
DEUTERON	NMC_NC_NOTFIXED_EM-F2	176	0.9099996756289345
DEUTERON	NMC_NC_NOTFIXED_EM-F2	177	0.8973532520709393
DEUTERON	NMC_NC_NOTFIXED_EM-F2	178	0.8845423990955142
DEUTERON	NMC_NC_NOTFIXED_EM-F2	179	0.8801538527180981
DEUTERON	NMC_NC_NOTFIXED_EM-F2	180	0.8741357459213646
DEUTERON	NMC_NC_NOTFIXED_EM-F2	181	0.8565607104288686
DEUTERON	NMC_NC_NOTFIXED_EM-F2	183	0.8305185529672664
DEUTERON	NMC_NC_NOTFIXED_EM-F2	184	0.8335210191015698
DEUTERON	NMC_NC_NOTFIXED_EM-F2	189	0.86801831496494
DEUTERON	NMC_NC_NOTFIXED_EM-F2	190	0.8306377629334649
DEUTERON	NMC_NC_NOTFIXED_EM-F2	191	0.8471249348520417
DEUTERON	NMC_NC_NOTFIXED_EM-F2	192	0.8593958383284224
DEUTERON	NMC_NC_NOTFIXED_EM-F2	193	0.8478068251082441
DEUTERON	NMC_NC_NOTFIXED_EM-F2	195	0.8536281572674921
DEUTERON	NMC_NC_NOTFIXED_EM-F2	197	0.8542630716698908
DEUTERON	NMC_NC_NOTFIXED_EM-F2	198	0.832362172169786
DEUTERON	NMC_NC_NOTFIXED_EM-F2	203	0.862527606347609
DEUTERON	NMC_NC_NOTFIXED_EM-F2	204	0.8134230199002985
DEUTERON	NMC_NC_NOTFIXED_EM-F2	205	0.821812274753155
DEUTERON	NMC_NC_NOTFIXED_EM-F2	207	0.860191912577557
DEUTERON	NMC_NC_NOTFIXED_EM-F2	208	0.859614974839321
DEUTERON	NMC_NC_NOTFIXED_EM-F2	210	0.7804404366997654
DEUTERON	NMC_NC_NOTFIXED_EM-F2	213	0.8159300646830034
DEUTERON	NMC_NC_NOTFIXED_EM-F2	218	0.799527518704781
DEUTERON	NMC_NC_NOTFIXED_EM-F2	219	0.8079139967772886
DEUTERON	NMC_NC_NOTFIXED_EM-F2	223	0.8056533364339251
DEUTERON	NMC_NC_NOTFIXED_EM-F2	226	0.7429437019429576
DEUTERON	NMC_NC_NOTFIXED_EM-F2	231	0.7899450019196443
DEUTERON	NMC_NC_NOTFIXED_EM-F2	232	0.7424409720273906
DEUTERON	NMC_NC_NOTFIXED_EM-F2	233	0.7327221485783696
DEUTERON	NMC_NC_NOTFIXED_EM-F2	234	0.7458399824476494
DEUTERON	NMC_NC_NOTFIXED_EM-F2	235	0.7601706305510723
DEUTERON	NMC_NC_NOTFIXED_EM-F2	236	0.7589916333562133
DEUTERON	NMC_NC_NOTFIXED_EM-F2	237	0.7784883363364077
DEUTERON	NMC_NC_NOTFIXED_EM-F2	238	0.7028708923974162
DEUTERON	NMC_NC_NOTFIXED_EM-F2	245	0.7276160214465442
DEUTERON	NMC_NC_NOTFIXED_EM-F2	246	0.7233697845296776
DEUTERON	NMC_NC_NOTFIXED_EM-F2	249	0.760507953749793
DEUTERON	NMC_NC_NOTFIXED_EM-F2	255	0.687962213337461
DEUTERON	NMC_NC_NOTFIXED_EM-F2	256	0.7404082152109858
DEUTERON	NMC_NC_NOTFIXED_EM-F2	257	0.7369564651624073
DEUTERON	NMC_NC_NOTFIXED_EM-F2	258	0.7903181125637228
DEUTERON	NMC_NC_NOTFIXED_EM-F2	259	0.9399757210602258
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	41	0.3605171539422973
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	42	0.3578197616810189
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	57	0.34269930440691176
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	59	0.32352851972703345
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	60	0.362182357955842
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	61	0.34649190634606175
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	75	0.33849692675104126
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	76	0.3218389578817424
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	77	0.31412066821151746
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	78	0.33294642338942393
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	79	0.3079640438642575
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	80	0.284956490911752
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	96	0.29320468123225807
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	99	0.3042206705796745
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	119	0.2464965178321516
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	120	0.23346561092261486
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	121	0.22886522140471552
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	122	0.23497578343989212
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	142	0.16752062871184709
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	143	0.16233281298688443
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	144	0.16489838676587903
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	145	0.17110669536186646
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	165	0.09523163446528882
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	166	0.0890260100657137
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	41	0.3559579395047562
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	57	0.3194250842674368
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	58	0.3293749202160735
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	59	0.3081373110925595
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	74	0.29185137050238
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	75	0.28724789044783783
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	76	0.29012162808761366
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	77	0.28338180527703294
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	78	0.2951156140190252
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	79	0.27044830825990346
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	94	0.26104978681216545
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	95	0.25677499268892706
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	97	0.25294963018720695
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	98	0.24915392583372076
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	99	0.2575457200233255
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	116	0.2064572912152881
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	117	0.2000475868479851
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	118	0.1965005975858684
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	119	0.19629324865061892
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	120	0.18806245724223455
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	142	0.12721740768604978
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	143	0.12809896886816988
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	144	0.13721058034216563
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	162	0.0653667263057578
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	164	0.06975674108682875
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	2	0.3784966317828124
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	3	0.3709863498595997
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	4	0.3669580167171226
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	5	0.3687447484876999
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	6	0.36971586617691704
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	7	0.36408674632345783
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	8	0.36584638882820136
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	9	0.36335909134905064
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	10	0.3696404555910023
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	12	0.36020640234296913
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	13	0.35277913673197503
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	15	0.3507252099626559
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	16	0.3449135683155574
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	17	0.3409602665619716
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	18	0.3285550906731548
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	19	0.34105819326624937
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	20	0.31260352090959004
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	21	0.3165826471135594
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	22	0.3038098959880926
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	23	0.3245110978096903
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	24	0.3053201029610034
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	25	0.3122651958865169
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	26	0.3006378974187587
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	27	0.30174160582327114
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	29	0.3069125755141009
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	30	0.3003304770570892
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	31	0.3016353493923482
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	32	0.28179769993951737
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	33	0.27363513189423405
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	34	0.2839822412742062
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	35	0.26292746758785834
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	36	0.24383889450398205
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	37	0.23315448726286417
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	38	0.229281176802493
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	39	0.23755383812828432
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	40	0.21740422510033855
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	41	0.23148198847302018
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	42	0.22205387272650395
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	44	0.21519126495174284
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	46	0.2145864094271329
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	47	0.15709188578029426
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	48	0.14693996221060435
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	49	0.14961769105733902
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	50	0.1536723182090621
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	51	0.14967387358444922
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	52	0.14055566813914816
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	53	0.14025774513545175
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	55	0.13704788736032267
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	57	0.14163124914096348
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	58	0.13169295455711905
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	59	0.1331587170200758
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	63	0.081648908231998
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	65	0.07748652005891686
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	67	0.07921777750693862
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	68	0.0829864607405109
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	71	0.07367647994503723
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	72	0.07391441300136807
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	73	0.07066802905811868
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	79	0.03607214453969706
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	80	0.035982512504903016
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	81	0.036580843849338435
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	82	0.03505888981930899
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	86	0.029302834809414275
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	87	0.035302244804933956
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	92	0.009545932965663062
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	93	0.010139466685959317
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	94	0.010977644137112485
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	95	0.011032200704130544
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	96	0.009141864313990077
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	97	0.3651725396781357
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	98	0.35173947978248393
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	99	0.37556193292172646
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	100	0.3704223443469655
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	101	0.368948059302325
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	102	0.3730497971383961
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	103	0.3689890988545111
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	104	0.3591491108369852
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	105	0.36385671308598605
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	106	0.3636634375501435
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	107	0.35315320996981214
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	108	0.3331589457831903
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	110	0.33220039133754037
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	111	0.34480746958103276
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	114	0.3209374465702776
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	115	0.3344128887585537
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	116	0.3150808798391114
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	117	0.32630787083287044
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	119	0.3106603542136327
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	120	0.3039421881542026
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	121	0.2943215757640002
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	123	0.3037243320949723
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	124	0.2923756836385747
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	127	0.2798000243097264
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	128	0.27286444377826014
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	129	0.2741669422936266
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	130	0.26941051054964277
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	131	0.27429218090676133
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	132	0.25542318549854787
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	133	0.23045858563081761
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	134	0.23231243976786145
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	135	0.21955685415619586
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	136	0.21478267616770882
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	137	0.21221805364734692
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	141	0.2083688938430723
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	142	0.20398953119891228
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	143	0.2003519845972993
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	144	0.20590340276100472
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	145	0.14815171735313054
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	146	0.15277130905154113
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	147	0.15934375956553307
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	148	0.15315963956955483
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	149	0.14263051102192953
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	150	0.14223940639197866
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	152	0.14503938983485143
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	153	0.13436547433391707
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	154	0.13031816351334172
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	155	0.14230123017905005
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	156	0.1364405579655051
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	158	0.11704245171477802
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	160	0.06912862998589386
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	161	0.08518897829945135
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	162	0.07346190111883384
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	164	0.07337371089389072
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	165	0.07593476328750955
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	166	0.07678431217650791
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	169	0.07357113497977845
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	171	0.06588189819805818
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	172	0.06664714431807577
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	176	0.03004442115551905
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	177	0.02986280487955168
