group	dataset	id	replica 30
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.9566065476866529
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9681238485220455
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	0.9882423825040857
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	0.9796285915990005
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.95974742027626
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.9850276394655795
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9287754084291289
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9634253356103842
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9515014603911853
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9224104332584725
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9570243007783994
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9638772875759453
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9458428357310501
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9496764778888402
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9603464895899707
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9271953475557214
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9365782744068112
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9455244533447541
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9390826564724203
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.933648744088194
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9311472604274169
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9510084690891529
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.9515733150425172
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.9251149914133928
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.9051252751209281
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.935596928465223
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.9162004425144565
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.8974328644799812
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.9147084771478242
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.9314235870431605
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.9175598162617964
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9124303101864659
DEUTERON	NMC_NC_NOTFIXED_EM-F2	152	0.9201940365627662
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.918792152804642
DEUTERON	NMC_NC_NOTFIXED_EM-F2	164	0.931469241534888
DEUTERON	NMC_NC_NOTFIXED_EM-F2	165	0.905290471747103
DEUTERON	NMC_NC_NOTFIXED_EM-F2	166	0.9116947892979798
DEUTERON	NMC_NC_NOTFIXED_EM-F2	167	0.9037438131095296
DEUTERON	NMC_NC_NOTFIXED_EM-F2	168	0.9056477962260946
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.9177670938796996
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.8610953322035322
DEUTERON	NMC_NC_NOTFIXED_EM-F2	175	0.8682588407822137
DEUTERON	NMC_NC_NOTFIXED_EM-F2	176	0.9177871991114137
DEUTERON	NMC_NC_NOTFIXED_EM-F2	177	0.8689562196634106
DEUTERON	NMC_NC_NOTFIXED_EM-F2	178	0.8817377064630827
DEUTERON	NMC_NC_NOTFIXED_EM-F2	179	0.8560749536007201
