group	dataset	id	replica 1
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9831179278164567
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.9853492632496623
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	0.9881800873391245
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9506671453606075
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9527997313096285
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9454722112193139
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9647829688077252
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9402690406681176
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9674554437529391
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9509185376979814
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9598284512153211
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9616037029391533
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.91561500737601
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9480939205147609
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9414840956943133
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9423535563659816
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9217832420686068
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9461216093012941
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9377798775054279
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.93360054046908
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.939938824244545
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.9118156377429721
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.9095215943042968
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.9302454584615558
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.9395305543113501
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.9359695620105948
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.899045981091009
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.9262584490855348
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9216016405576056
DEUTERON	NMC_NC_NOTFIXED_EM-F2	150	0.9283088912097543
DEUTERON	NMC_NC_NOTFIXED_EM-F2	151	0.9381407181286454
DEUTERON	NMC_NC_NOTFIXED_EM-F2	152	0.8941624864598585
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.9441249757878658
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.9338694482317587
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.9112359430133559
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.9044782301371862
DEUTERON	NMC_NC_NOTFIXED_EM-F2	164	0.8949494630491479
DEUTERON	NMC_NC_NOTFIXED_EM-F2	165	0.8773426165964502
DEUTERON	NMC_NC_NOTFIXED_EM-F2	166	0.90795213352685
DEUTERON	NMC_NC_NOTFIXED_EM-F2	167	0.9082585630879886
DEUTERON	NMC_NC_NOTFIXED_EM-F2	168	0.9056221637082613
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.8971157673202923
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.8455988615728876
DEUTERON	NMC_NC_NOTFIXED_EM-F2	175	0.9015278848706137
DEUTERON	NMC_NC_NOTFIXED_EM-F2	176	0.9014528163005984
DEUTERON	NMC_NC_NOTFIXED_EM-F2	177	0.8812601043620573
DEUTERON	NMC_NC_NOTFIXED_EM-F2	179	0.8657528934957309
DEUTERON	NMC_NC_NOTFIXED_EM-F2	180	0.8671930977752386
DEUTERON	NMC_NC_NOTFIXED_EM-F2	181	0.8511926162652179
DEUTERON	NMC_NC_NOTFIXED_EM-F2	182	0.8649158659610361
DEUTERON	NMC_NC_NOTFIXED_EM-F2	183	0.8551874532777911
DEUTERON	NMC_NC_NOTFIXED_EM-F2	185	0.8956460143479088
DEUTERON	NMC_NC_NOTFIXED_EM-F2	189	0.8571472126106348
DEUTERON	NMC_NC_NOTFIXED_EM-F2	190	0.8424056047741374
DEUTERON	NMC_NC_NOTFIXED_EM-F2	192	0.8486720202053633
DEUTERON	NMC_NC_NOTFIXED_EM-F2	193	0.8450179288474828
DEUTERON	NMC_NC_NOTFIXED_EM-F2	196	0.8639424947534307
DEUTERON	NMC_NC_NOTFIXED_EM-F2	197	0.8746657934450871
DEUTERON	NMC_NC_NOTFIXED_EM-F2	198	0.8421533606535747
DEUTERON	NMC_NC_NOTFIXED_EM-F2	199	0.8422707169189084
DEUTERON	NMC_NC_NOTFIXED_EM-F2	203	0.8412755213507241
DEUTERON	NMC_NC_NOTFIXED_EM-F2	204	0.8042902329147229
DEUTERON	NMC_NC_NOTFIXED_EM-F2	205	0.8505804781727674
DEUTERON	NMC_NC_NOTFIXED_EM-F2	206	0.8258342111684067
DEUTERON	NMC_NC_NOTFIXED_EM-F2	207	0.837751355643153
DEUTERON	NMC_NC_NOTFIXED_EM-F2	208	0.8454399372915136
DEUTERON	NMC_NC_NOTFIXED_EM-F2	209	0.8264069570510341
DEUTERON	NMC_NC_NOTFIXED_EM-F2	210	0.8258635238606792
DEUTERON	NMC_NC_NOTFIXED_EM-F2	211	0.8635149689019728
DEUTERON	NMC_NC_NOTFIXED_EM-F2	212	0.8733122864058838
DEUTERON	NMC_NC_NOTFIXED_EM-F2	213	0.8133559597862278
DEUTERON	NMC_NC_NOTFIXED_EM-F2	217	0.7687065666601535
DEUTERON	NMC_NC_NOTFIXED_EM-F2	218	0.7990132366614295
DEUTERON	NMC_NC_NOTFIXED_EM-F2	219	0.8012042544377265
DEUTERON	NMC_NC_NOTFIXED_EM-F2	220	0.7836504423555088
DEUTERON	NMC_NC_NOTFIXED_EM-F2	221	0.7742233554437996
DEUTERON	NMC_NC_NOTFIXED_EM-F2	222	0.8105353138096358
DEUTERON	NMC_NC_NOTFIXED_EM-F2	224	0.7241137027100707
DEUTERON	NMC_NC_NOTFIXED_EM-F2	225	0.7552408896616756
DEUTERON	NMC_NC_NOTFIXED_EM-F2	231	0.7830276144443739
