group	dataset	id	replica 64
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9814497310048697
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.9839618468640564
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9843900299172899
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	0.9820645851589866
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	0.9789812935058395
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9784489791271531
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9445846658753579
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9765961997369437
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9666000752295089
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.9934085691512103
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9680779171826582
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.963743093618383
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.94454613019436
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9542879080682376
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9634298214690855
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9737213116185595
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9804133528404118
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9470091010288492
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9567022175954468
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.945601313771885
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9280795575644462
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9361618303843234
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9236285739642026
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.9641993922729182
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.9424681576993639
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9348684986324539
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.904540274096458
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.9238383480065614
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.8939783788883042
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9559916098409976
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.9314155118045601
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.9267346205242313
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.9562609153099636
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.937579328475702
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9063236292204586
DEUTERON	NMC_NC_NOTFIXED_EM-F2	150	0.9139472483504347
DEUTERON	NMC_NC_NOTFIXED_EM-F2	151	0.9270347561669531
DEUTERON	NMC_NC_NOTFIXED_EM-F2	154	0.8785584151416739
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.9189079152431242
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.9307084595542767
DEUTERON	NMC_NC_NOTFIXED_EM-F2	163	0.9118084974308167
DEUTERON	NMC_NC_NOTFIXED_EM-F2	164	0.9145867931355117
DEUTERON	NMC_NC_NOTFIXED_EM-F2	165	0.8892013968097748
DEUTERON	NMC_NC_NOTFIXED_EM-F2	166	0.9103670968446103
DEUTERON	NMC_NC_NOTFIXED_EM-F2	167	0.8957170467416269
DEUTERON	NMC_NC_NOTFIXED_EM-F2	168	0.9059652186995646
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.8914067638874182
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.8171381006668826
DEUTERON	NMC_NC_NOTFIXED_EM-F2	176	0.9029064949388567
DEUTERON	NMC_NC_NOTFIXED_EM-F2	177	0.8988095996168897
DEUTERON	NMC_NC_NOTFIXED_EM-F2	178	0.8574570378511515
DEUTERON	NMC_NC_NOTFIXED_EM-F2	179	0.87291163836752
DEUTERON	NMC_NC_NOTFIXED_EM-F2	181	0.8454129670229823
DEUTERON	NMC_NC_NOTFIXED_EM-F2	182	0.8671667457091207
DEUTERON	NMC_NC_NOTFIXED_EM-F2	184	0.8568000007859531
DEUTERON	NMC_NC_NOTFIXED_EM-F2	185	0.9015327193573753
DEUTERON	NMC_NC_NOTFIXED_EM-F2	190	0.8416753269322412
DEUTERON	NMC_NC_NOTFIXED_EM-F2	192	0.8458303258300907
DEUTERON	NMC_NC_NOTFIXED_EM-F2	193	0.8552503641246909
DEUTERON	NMC_NC_NOTFIXED_EM-F2	194	0.8484409981952237
DEUTERON	NMC_NC_NOTFIXED_EM-F2	195	0.844441659680113
DEUTERON	NMC_NC_NOTFIXED_EM-F2	196	0.8355970711950105
DEUTERON	NMC_NC_NOTFIXED_EM-F2	197	0.8537804614023176
DEUTERON	NMC_NC_NOTFIXED_EM-F2	198	0.8214278864338497
DEUTERON	NMC_NC_NOTFIXED_EM-F2	199	0.8273971796719661
DEUTERON	NMC_NC_NOTFIXED_EM-F2	204	0.826148573208308
DEUTERON	NMC_NC_NOTFIXED_EM-F2	206	0.8314718668124679
DEUTERON	NMC_NC_NOTFIXED_EM-F2	207	0.8622333698776677
DEUTERON	NMC_NC_NOTFIXED_EM-F2	208	0.8144346271583426
DEUTERON	NMC_NC_NOTFIXED_EM-F2	209	0.8297836251243763
DEUTERON	NMC_NC_NOTFIXED_EM-F2	212	0.8225051667657254
DEUTERON	NMC_NC_NOTFIXED_EM-F2	213	0.7804431858267862
DEUTERON	NMC_NC_NOTFIXED_EM-F2	217	0.78853597138276
DEUTERON	NMC_NC_NOTFIXED_EM-F2	218	0.8241100112331701
DEUTERON	NMC_NC_NOTFIXED_EM-F2	219	0.8273316133881028
DEUTERON	NMC_NC_NOTFIXED_EM-F2	220	0.7637626168710296
DEUTERON	NMC_NC_NOTFIXED_EM-F2	221	0.8045482084203012
DEUTERON	NMC_NC_NOTFIXED_EM-F2	223	0.8236585371597972
DEUTERON	NMC_NC_NOTFIXED_EM-F2	225	0.7753575971341506
DEUTERON	NMC_NC_NOTFIXED_EM-F2	231	0.8005388238042596
DEUTERON	NMC_NC_NOTFIXED_EM-F2	232	0.7788812083108173
DEUTERON	NMC_NC_NOTFIXED_EM-F2	233	0.7627624005668908
DEUTERON	NMC_NC_NOTFIXED_EM-F2	235	0.7636098345321175
DEUTERON	NMC_NC_NOTFIXED_EM-F2	236	0.7741512448579194
DEUTERON	NMC_NC_NOTFIXED_EM-F2	248	0.6913991224442928
DEUTERON	NMC_NC_NOTFIXED_EM-F2	249	0.7381434090218327
DEUTERON	NMC_NC_NOTFIXED_EM-F2	255	0.7245287193989162
DEUTERON	NMC_NC_NOTFIXED_EM-F2	257	0.7072263133554256
DEUTERON	NMC_NC_NOTFIXED_EM-F2	258	0.7703416178736403
