group	dataset	id	replica 7
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9525953491655044
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.9596803818161299
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9621685741901169
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	0.9641082396723321
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	0.9812639367883985
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9721299664465914
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9520363732846345
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.9854574872133629
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9708334742840542
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9504616298520074
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9557313573379427
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.977279417080038
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9645667878591322
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9234242890825448
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9593156885683123
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9490699950877729
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.954519567757619
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9594097329302563
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9644767509414538
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9461699675758033
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9588647158440133
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9422223614823131
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9308501315065757
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9501574730906176
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9261451519988346
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9328212204150692
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9364840676318681
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9196565724937555
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.928648454022579
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9239624502315212
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.9516936905605622
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.9107531351273277
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9218884815559582
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.923651529777845
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.9008334954049635
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.9266637033911218
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.9259008609902016
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9353968179780326
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.9301623341683598
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.9040659700841172
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.9407526161250215
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.9436522743611646
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9291357104016571
DEUTERON	NMC_NC_NOTFIXED_EM-F2	150	0.927494892782495
DEUTERON	NMC_NC_NOTFIXED_EM-F2	151	0.9127372347501959
DEUTERON	NMC_NC_NOTFIXED_EM-F2	152	0.8970715623666473
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.9141173894122778
DEUTERON	NMC_NC_NOTFIXED_EM-F2	154	0.8815048847509006
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.823705861237267
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.9144664109049694
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.938211369715381
DEUTERON	NMC_NC_NOTFIXED_EM-F2	163	0.9201902716971293
DEUTERON	NMC_NC_NOTFIXED_EM-F2	164	0.9234145177665163
DEUTERON	NMC_NC_NOTFIXED_EM-F2	165	0.8984225608393362
DEUTERON	NMC_NC_NOTFIXED_EM-F2	166	0.9045534427821011
DEUTERON	NMC_NC_NOTFIXED_EM-F2	167	0.87987063416088
DEUTERON	NMC_NC_NOTFIXED_EM-F2	168	0.8726083877879808
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.9028395121312057
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.8200895074057564
DEUTERON	NMC_NC_NOTFIXED_EM-F2	175	0.8876064251559292
DEUTERON	NMC_NC_NOTFIXED_EM-F2	176	0.9205189618166624
DEUTERON	NMC_NC_NOTFIXED_EM-F2	177	0.9076262960127761
DEUTERON	NMC_NC_NOTFIXED_EM-F2	178	0.8694380586592648
DEUTERON	NMC_NC_NOTFIXED_EM-F2	179	0.8552419700604087
DEUTERON	NMC_NC_NOTFIXED_EM-F2	180	0.8758028818394153
DEUTERON	NMC_NC_NOTFIXED_EM-F2	181	0.8432427166094774
DEUTERON	NMC_NC_NOTFIXED_EM-F2	182	0.8790560244242979
DEUTERON	NMC_NC_NOTFIXED_EM-F2	183	0.8731500162183047
DEUTERON	NMC_NC_NOTFIXED_EM-F2	184	0.8521180578146799
DEUTERON	NMC_NC_NOTFIXED_EM-F2	185	0.8850509222754246
DEUTERON	NMC_NC_NOTFIXED_EM-F2	189	0.9005850863603061
DEUTERON	NMC_NC_NOTFIXED_EM-F2	190	0.8405964205131141
DEUTERON	NMC_NC_NOTFIXED_EM-F2	191	0.8623689593013174
DEUTERON	NMC_NC_NOTFIXED_EM-F2	192	0.864170876528453
DEUTERON	NMC_NC_NOTFIXED_EM-F2	193	0.8468466766421504
DEUTERON	NMC_NC_NOTFIXED_EM-F2	194	0.8535690699641721
DEUTERON	NMC_NC_NOTFIXED_EM-F2	195	0.8491793101304425
DEUTERON	NMC_NC_NOTFIXED_EM-F2	196	0.8551962350154525
DEUTERON	NMC_NC_NOTFIXED_EM-F2	197	0.8700084410548485
DEUTERON	NMC_NC_NOTFIXED_EM-F2	198	0.8801913792044068
DEUTERON	NMC_NC_NOTFIXED_EM-F2	199	0.7900662216031372
