group	dataset	id	replica 58
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9743856002714502
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	1.0177671703826323
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9553183286072834
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	0.9768958208346368
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	0.989721842896755
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.975811761845431
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9533174302320351
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.9813353230565285
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9785970952033654
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9605792490271852
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9694331166411896
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.9704072606665307
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9462933399534826
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9733816293514219
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9427502391790055
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9523140160734381
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9561661919298746
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9728856388246334
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9538085712093084
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9498931660869747
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9673652585251196
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9378769380821491
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9328620565294325
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9555048586664319
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9366636391948375
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9320833064488427
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.920722003494987
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9423179239214456
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.934022296033371
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9335654830006748
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.9573149160433041
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.9558819044613299
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.924984370340839
