group	dataset	id	replica 67
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9703430192206638
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.9769716531759153
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.957406048030984
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	0.9749905554887002
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	0.972101778514009
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.959880399529395
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.9548406105160488
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9541473699879234
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.931312703584846
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9650979694633574
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.9652688269405083
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9611504500627085
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9482482571754031
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9337967092672285
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9602214533292988
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9551796007585093
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9580608696140547
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9641328652282237
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9299375242872547
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9336154288938726
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9177412152875855
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9301029992462793
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9456779978135151
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9356737662773782
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.9175075546340736
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.916813251369832
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9146021666644537
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.9347247026292607
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.9324546040367364
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.9381251203013512
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.9217535963984913
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9478313900314262
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.9534751147557505
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.8936137897281358
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.9235579388920204
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9307171391285779
DEUTERON	NMC_NC_NOTFIXED_EM-F2	150	0.9292085766565433
DEUTERON	NMC_NC_NOTFIXED_EM-F2	151	0.9193672497524018
DEUTERON	NMC_NC_NOTFIXED_EM-F2	152	0.9126065647822598
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.9468207549282383
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.9241615156943601
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.8906086483299324
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.9097784726290773
DEUTERON	NMC_NC_NOTFIXED_EM-F2	164	0.8931186724338971
DEUTERON	NMC_NC_NOTFIXED_EM-F2	168	0.9063005078193489
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.8888662905408076
DEUTERON	NMC_NC_NOTFIXED_EM-F2	175	0.8776431582070071
DEUTERON	NMC_NC_NOTFIXED_EM-F2	176	0.8994320465711039
DEUTERON	NMC_NC_NOTFIXED_EM-F2	180	0.8712079543815066
DEUTERON	NMC_NC_NOTFIXED_EM-F2	181	0.8549706524446175
DEUTERON	NMC_NC_NOTFIXED_EM-F2	182	0.8574985139052157
DEUTERON	NMC_NC_NOTFIXED_EM-F2	190	0.836687399987938
DEUTERON	NMC_NC_NOTFIXED_EM-F2	191	0.8519172349081928
DEUTERON	NMC_NC_NOTFIXED_EM-F2	193	0.83303199727331
DEUTERON	NMC_NC_NOTFIXED_EM-F2	194	0.8455065531880058
DEUTERON	NMC_NC_NOTFIXED_EM-F2	195	0.8521564858624513
DEUTERON	NMC_NC_NOTFIXED_EM-F2	197	0.8469347899206641
DEUTERON	NMC_NC_NOTFIXED_EM-F2	198	0.828092943583394
DEUTERON	NMC_NC_NOTFIXED_EM-F2	204	0.847319867901985
DEUTERON	NMC_NC_NOTFIXED_EM-F2	205	0.8342581492192281
DEUTERON	NMC_NC_NOTFIXED_EM-F2	206	0.8153582530845676
DEUTERON	NMC_NC_NOTFIXED_EM-F2	207	0.8649691090438085
DEUTERON	NMC_NC_NOTFIXED_EM-F2	208	0.8321479962058969
DEUTERON	NMC_NC_NOTFIXED_EM-F2	209	0.8263895907902825
DEUTERON	NMC_NC_NOTFIXED_EM-F2	210	0.7935693917646983
DEUTERON	NMC_NC_NOTFIXED_EM-F2	211	0.8398683565488113
DEUTERON	NMC_NC_NOTFIXED_EM-F2	212	0.857573423182947
DEUTERON	NMC_NC_NOTFIXED_EM-F2	213	0.7680304805309778
DEUTERON	NMC_NC_NOTFIXED_EM-F2	217	0.8030478372256157
DEUTERON	NMC_NC_NOTFIXED_EM-F2	218	0.7935532726380624
DEUTERON	NMC_NC_NOTFIXED_EM-F2	219	0.8215926135923372
DEUTERON	NMC_NC_NOTFIXED_EM-F2	220	0.7896167695934607
DEUTERON	NMC_NC_NOTFIXED_EM-F2	221	0.8030716996469289
DEUTERON	NMC_NC_NOTFIXED_EM-F2	222	0.8120186310641518
DEUTERON	NMC_NC_NOTFIXED_EM-F2	223	0.8201166541220094
DEUTERON	NMC_NC_NOTFIXED_EM-F2	224	0.7963592186952703
DEUTERON	NMC_NC_NOTFIXED_EM-F2	225	0.806322803139724
DEUTERON	NMC_NC_NOTFIXED_EM-F2	233	0.7440170119730279
DEUTERON	NMC_NC_NOTFIXED_EM-F2	234	0.7637462085267733
DEUTERON	NMC_NC_NOTFIXED_EM-F2	235	0.7380515351863475
DEUTERON	NMC_NC_NOTFIXED_EM-F2	236	0.7724784660257643
DEUTERON	NMC_NC_NOTFIXED_EM-F2	237	0.7805682698865614
DEUTERON	NMC_NC_NOTFIXED_EM-F2	244	0.7485165946976551
DEUTERON	NMC_NC_NOTFIXED_EM-F2	245	0.7218973057682061
DEUTERON	NMC_NC_NOTFIXED_EM-F2	247	0.7886508933941865
DEUTERON	NMC_NC_NOTFIXED_EM-F2	248	0.6344498422349459
DEUTERON	NMC_NC_NOTFIXED_EM-F2	255	0.7060427299030256
DEUTERON	NMC_NC_NOTFIXED_EM-F2	256	0.769884651122479
DEUTERON	NMC_NC_NOTFIXED_EM-F2	257	0.6120415471160381
DEUTERON	NMC_NC_NOTFIXED_EM-F2	259	0.7620243499930456
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	41	0.3674298488386627
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	42	0.34095076254944473
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	57	0.34021752659827287
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	59	0.30910085416961197
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	60	0.36189375872258955
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	61	0.3373803428865597
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	76	0.34093611150865927
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	77	0.3279011774124221
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	78	0.3122510302570048
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	79	0.3054959807766658
