group	dataset	id	replica 57
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9628410403291882
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.9691837081527831
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9699859546545779
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	0.9795511182864511
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	0.9789383897340218
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	1.004749689182681
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9601838298823044
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.9725513097577141
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9610703807552184
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9619816653646502
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9584424911212028
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.9699024691620047
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9680335707336349
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9539773756783002
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9347231138612412
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9473061694887838
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9493426782029909
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9565943550451187
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9391459793872948
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.948590981802402
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9544050200266971
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.947821334464228
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9225816498208199
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9302867874640557
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9236396928944625
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9452515908539163
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.937075279857138
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9182878974741115
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.910156549767334
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9345279555610061
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.9654275398605026
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.9490050909267671
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9322141181554925
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.9102046253706042
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.8965034711132761
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.9467365952965956
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.9282488475256326
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9156782317257403
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.9194423309477233
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.907779208463384
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.9530124676115996
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.9232056117633494
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9388367960851118
DEUTERON	NMC_NC_NOTFIXED_EM-F2	150	0.9302482694571704
DEUTERON	NMC_NC_NOTFIXED_EM-F2	151	0.9218299667977445
DEUTERON	NMC_NC_NOTFIXED_EM-F2	152	0.9004072145335229
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.9454098605472344
DEUTERON	NMC_NC_NOTFIXED_EM-F2	154	0.9192751715588087
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.8627091765816557
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.9371864555184125
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.9399918545471219
DEUTERON	NMC_NC_NOTFIXED_EM-F2	163	0.9323226839063528
DEUTERON	NMC_NC_NOTFIXED_EM-F2	164	0.9128771694105863
DEUTERON	NMC_NC_NOTFIXED_EM-F2	165	0.892861752916773
DEUTERON	NMC_NC_NOTFIXED_EM-F2	166	0.9084489569050362
DEUTERON	NMC_NC_NOTFIXED_EM-F2	167	0.9109865776572772
DEUTERON	NMC_NC_NOTFIXED_EM-F2	168	0.8912782455128755
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.8815920169607646
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.8329035309705896
DEUTERON	NMC_NC_NOTFIXED_EM-F2	175	0.8948318894657545
DEUTERON	NMC_NC_NOTFIXED_EM-F2	176	0.9173061547804675
DEUTERON	NMC_NC_NOTFIXED_EM-F2	177	0.8899015325765363
DEUTERON	NMC_NC_NOTFIXED_EM-F2	178	0.870151430353862
DEUTERON	NMC_NC_NOTFIXED_EM-F2	179	0.8908269414742923
DEUTERON	NMC_NC_NOTFIXED_EM-F2	180	0.8597008944449294
DEUTERON	NMC_NC_NOTFIXED_EM-F2	181	0.863447268404588
DEUTERON	NMC_NC_NOTFIXED_EM-F2	182	0.8527161992037848
DEUTERON	NMC_NC_NOTFIXED_EM-F2	183	0.8544396990823633
DEUTERON	NMC_NC_NOTFIXED_EM-F2	184	0.8743497008951366
DEUTERON	NMC_NC_NOTFIXED_EM-F2	185	0.8892508754578946
DEUTERON	NMC_NC_NOTFIXED_EM-F2	189	0.8851767642163797
DEUTERON	NMC_NC_NOTFIXED_EM-F2	190	0.8758912617857192
DEUTERON	NMC_NC_NOTFIXED_EM-F2	191	0.8711640453040498
DEUTERON	NMC_NC_NOTFIXED_EM-F2	192	0.8552446749875767
DEUTERON	NMC_NC_NOTFIXED_EM-F2	193	0.8454385499847807
DEUTERON	NMC_NC_NOTFIXED_EM-F2	194	0.8764978786625457
DEUTERON	NMC_NC_NOTFIXED_EM-F2	195	0.8779423511005056
DEUTERON	NMC_NC_NOTFIXED_EM-F2	196	0.8589864396367423
DEUTERON	NMC_NC_NOTFIXED_EM-F2	197	0.8685041293667053
DEUTERON	NMC_NC_NOTFIXED_EM-F2	198	0.7999627624698419
DEUTERON	NMC_NC_NOTFIXED_EM-F2	199	0.7529694439862434
DEUTERON	NMC_NC_NOTFIXED_EM-F2	203	0.8785063618049752
DEUTERON	NMC_NC_NOTFIXED_EM-F2	204	0.8200542730476236
DEUTERON	NMC_NC_NOTFIXED_EM-F2	205	0.8577338942669586
DEUTERON	NMC_NC_NOTFIXED_EM-F2	206	0.816276843394052
DEUTERON	NMC_NC_NOTFIXED_EM-F2	207	0.8568419024719471
DEUTERON	NMC_NC_NOTFIXED_EM-F2	208	0.8283738067816083
DEUTERON	NMC_NC_NOTFIXED_EM-F2	209	0.8312861030525758
DEUTERON	NMC_NC_NOTFIXED_EM-F2	210	0.8255058030342323
DEUTERON	NMC_NC_NOTFIXED_EM-F2	211	0.8189092515114923
DEUTERON	NMC_NC_NOTFIXED_EM-F2	212	0.8335185569279612
DEUTERON	NMC_NC_NOTFIXED_EM-F2	213	0.7641475189213353
DEUTERON	NMC_NC_NOTFIXED_EM-F2	217	0.7943626133703234
DEUTERON	NMC_NC_NOTFIXED_EM-F2	218	0.8179564218382452
DEUTERON	NMC_NC_NOTFIXED_EM-F2	219	0.8283132897452107
DEUTERON	NMC_NC_NOTFIXED_EM-F2	220	0.7844666566414716
DEUTERON	NMC_NC_NOTFIXED_EM-F2	221	0.8095770663423987
DEUTERON	NMC_NC_NOTFIXED_EM-F2	222	0.7915057488857951
DEUTERON	NMC_NC_NOTFIXED_EM-F2	223	0.8142705096646855
DEUTERON	NMC_NC_NOTFIXED_EM-F2	224	0.7302066336509391
DEUTERON	NMC_NC_NOTFIXED_EM-F2	225	0.7735172972103829
DEUTERON	NMC_NC_NOTFIXED_EM-F2	226	0.7942741189221271
DEUTERON	NMC_NC_NOTFIXED_EM-F2	231	0.7716579392549273
DEUTERON	NMC_NC_NOTFIXED_EM-F2	232	0.7809670241920849
DEUTERON	NMC_NC_NOTFIXED_EM-F2	233	0.7164614047569623
DEUTERON	NMC_NC_NOTFIXED_EM-F2	234	0.7998142147846762
DEUTERON	NMC_NC_NOTFIXED_EM-F2	235	0.756671117936068
DEUTERON	NMC_NC_NOTFIXED_EM-F2	236	0.7392132517022568
DEUTERON	NMC_NC_NOTFIXED_EM-F2	237	0.7527991758398271
DEUTERON	NMC_NC_NOTFIXED_EM-F2	238	0.7200676369617818
DEUTERON	NMC_NC_NOTFIXED_EM-F2	244	0.7335374247312063
DEUTERON	NMC_NC_NOTFIXED_EM-F2	245	0.746868857627838
DEUTERON	NMC_NC_NOTFIXED_EM-F2	246	0.724863960291091
DEUTERON	NMC_NC_NOTFIXED_EM-F2	247	0.7315873753535955
DEUTERON	NMC_NC_NOTFIXED_EM-F2	248	0.6556905261439847
DEUTERON	NMC_NC_NOTFIXED_EM-F2	249	0.7839290496751172
DEUTERON	NMC_NC_NOTFIXED_EM-F2	255	0.7287798088792602
DEUTERON	NMC_NC_NOTFIXED_EM-F2	256	0.8479526166344239
DEUTERON	NMC_NC_NOTFIXED_EM-F2	257	0.7726438181031775
DEUTERON	NMC_NC_NOTFIXED_EM-F2	258	0.822791848654677
DEUTERON	NMC_NC_NOTFIXED_EM-F2	259	0.8922523538300011
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	41	0.37430708848907224
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	42	0.3267584580777629
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	57	0.3547557830020261
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	58	0.35097018109379585
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	59	0.3188895266622342
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	60	0.34734361233732414
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	61	0.3469917939975401
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	75	0.3357605281832789
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	76	0.33808284660509935
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	77	0.328181944140422
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	78	0.3210259363861679
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	79	0.32654827874877074
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	80	0.3069363995467944
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	96	0.294467377662713
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	97	0.30125215190523436
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	98	0.3040728608932629
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	99	0.28512926389673965
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	100	0.2736435211635992
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	101	0.2720717703646196
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	119	0.25347531353644615
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	120	0.23095880343180733
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	121	0.23598118001813245
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	122	0.23099606939715195
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	123	0.2611179780178881
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	141	0.1694997459363191
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	142	0.16589762539701872
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	143	0.16658152421860675
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	144	0.13274680448595996
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	145	0.1591740587727956
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	163	0.1000783973878068
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	164	0.09323360853640492
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	165	0.08118939021097261
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	166	0.08366354805566126
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	41	0.33723786691410534
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	42	0.3212613251363499
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	43	0.3272134414035578
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	57	0.3099797373963559
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	58	0.31957266623899333
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	59	0.2940663431970124
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	60	0.3062065223026583
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	74	0.28845267689174753
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	75	0.28884638340317514
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	76	0.2809985018679955
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	77	0.2880799152896319
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	78	0.2800472488103749
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	79	0.27983800952579624
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	80	0.27919726524318594
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	94	0.25402116616376147
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	95	0.2518596099504574
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	96	0.25062362772635155
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	97	0.24553418047194545
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	98	0.2628512081047397
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	99	0.2339798996721503
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	116	0.19690905226854316
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	117	0.18822506493634145
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	118	0.1844470041362263
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	119	0.19021626237680542
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	120	0.18984859296344367
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	140	0.1298708168249915
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	141	0.12464864850731756
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	142	0.1266882042760167
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	143	0.10885268344774149
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	144	0.14153803547138494
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	162	0.07018644438383849
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	163	0.05148958197456195
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	164	0.06846091228050502
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	165	0.06452816103390206
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	0	0.4017235478757457
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	1	0.3877856167182909
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	2	0.39098757233969167
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	3	0.4009582965185175
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	4	0.396065587927242
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	5	0.39559557484159047
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	6	0.38615801400819827
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	7	0.3918022142217858
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	8	0.3784706719893256
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	9	0.3861633619733495
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	10	0.3799367534128433
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	11	0.3817719994191969
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	12	0.38523153873894805
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	13	0.3743282753488138
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	14	0.3778598069893969
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	15	0.3630150066869924
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	16	0.35258026054013436
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	17	0.3596080566096765
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	18	0.34621230483107557
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	19	0.35266905752866734
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	20	0.33532908284735413
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	21	0.3317882935792958
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	22	0.3261178668216125
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	23	0.32389470134888343
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	24	0.32307320223278135
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	25	0.3142720761108811
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	26	0.3034087551576811
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	27	0.3107090146061423
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	28	0.30546419787418594
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	29	0.3186543283454333
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	30	0.30286890586422416
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	31	0.31041586898147094
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	32	0.2861937592120732
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	33	0.30089901477541114
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	34	0.30022019807571354
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	35	0.2844024395334767
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	36	0.24672413140684077
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	37	0.23634127330110322
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	38	0.23159569845940772
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	39	0.2438843084737486
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	40	0.22682561413296706
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	41	0.24242774930448666
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	42	0.2320103174904971
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	43	0.2294128538223455
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	44	0.22628760893383063
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	45	0.2172617877843113
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	46	0.21889858519693758
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	47	0.16899819739047234
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	48	0.16056076781207437
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	49	0.16378792125945563
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	50	0.15690619300138064
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	51	0.15767995873412122
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	52	0.1521857184476679
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	53	0.1558870409100657
DEUTERON	BCDMS_NC_NOTFIXED_P_EM-F2	54	0.15081572063143917
