group	dataset	id	replica 51
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9510153470947402
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.9552480595799338
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9348908778355656
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	0.9627266367168229
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	0.9919594916696378
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.979314329180576
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9612728967563079
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.9794177593069973
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9780590661769882
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9669431192610497
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9616096433614921
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.9944728919249107
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9312179526077904
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9391670313250082
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9514851187317566
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9492015304546757
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9432750536519457
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9656728882844483
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9522405612590088
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9575760481485028
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9580025810768501
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9801533222472365
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9242406236832809
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9506082207760184
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9326977304749944
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9212604998902489
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9401898540870635
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9408726791403359
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9454171247077172
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9440850233403494
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.9240994808720391
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.915715168083207
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9216294426083761
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.9226301660472845
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.921097683212177
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.917668734133585
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.9413872054102922
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9488961256135198
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.8954698262713032
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.8890722362275946
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.9418154001787051
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.9348504622819254
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9126369430030385
DEUTERON	NMC_NC_NOTFIXED_EM-F2	150	0.8940740009702406
DEUTERON	NMC_NC_NOTFIXED_EM-F2	151	0.937740127677588
DEUTERON	NMC_NC_NOTFIXED_EM-F2	152	0.879648864155193
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.9181426523509477
DEUTERON	NMC_NC_NOTFIXED_EM-F2	154	0.916720389344237
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.8967210615898628
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.9027868322172351
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.9061725573610955
DEUTERON	NMC_NC_NOTFIXED_EM-F2	163	0.9045287093836661
DEUTERON	NMC_NC_NOTFIXED_EM-F2	164	0.9206859498155248
DEUTERON	NMC_NC_NOTFIXED_EM-F2	165	0.8930358305243112
DEUTERON	NMC_NC_NOTFIXED_EM-F2	166	0.9094733994324264
DEUTERON	NMC_NC_NOTFIXED_EM-F2	167	0.9097719789018034
