group	dataset	id	replica 6
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.952441463239427
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9862245623365093
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	1.002536508005858
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	1.0072248019101206
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9688036995238843
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9610293750471549
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9811791374040695
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9309669281354254
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.94363335396113
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9534589245487284
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9503714337427525
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9435121782729943
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9372025321955288
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9506248345612008
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9527428451131088
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9550308955557985
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9239718262233227
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9381284008472276
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9138552571023983
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9172737994528246
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9062191288579292
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.909359316159576
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.9439094390498557
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.921969665347214
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.9083720273819921
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.8976072176771173
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.9263818402879712
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.8854567964443217
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.9048614695968643
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.92974668250984
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.93623053064044
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9251517214158106
DEUTERON	NMC_NC_NOTFIXED_EM-F2	150	0.9300469313578498
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.8861589921719303
DEUTERON	NMC_NC_NOTFIXED_EM-F2	154	0.862349445863275
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.8311262029674543
DEUTERON	NMC_NC_NOTFIXED_EM-F2	166	0.9112193753332744
DEUTERON	NMC_NC_NOTFIXED_EM-F2	167	0.9075347143864435
DEUTERON	NMC_NC_NOTFIXED_EM-F2	168	0.8814615877349339
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.9241634178560991
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.8686955569040697
DEUTERON	NMC_NC_NOTFIXED_EM-F2	175	0.8705993910102214
DEUTERON	NMC_NC_NOTFIXED_EM-F2	176	0.9174679160525959
DEUTERON	NMC_NC_NOTFIXED_EM-F2	177	0.8833206720504025
DEUTERON	NMC_NC_NOTFIXED_EM-F2	178	0.8698004593254548
DEUTERON	NMC_NC_NOTFIXED_EM-F2	179	0.8726529894026479
DEUTERON	NMC_NC_NOTFIXED_EM-F2	180	0.895648443598074
DEUTERON	NMC_NC_NOTFIXED_EM-F2	181	0.8689033619985043
DEUTERON	NMC_NC_NOTFIXED_EM-F2	182	0.8495720741689111
DEUTERON	NMC_NC_NOTFIXED_EM-F2	183	0.8682467878890933
DEUTERON	NMC_NC_NOTFIXED_EM-F2	184	0.8946950363576015
DEUTERON	NMC_NC_NOTFIXED_EM-F2	185	0.8970173669980586
DEUTERON	NMC_NC_NOTFIXED_EM-F2	189	0.8640666968499042
DEUTERON	NMC_NC_NOTFIXED_EM-F2	190	0.8081956875426427
DEUTERON	NMC_NC_NOTFIXED_EM-F2	191	0.8541330014319038
DEUTERON	NMC_NC_NOTFIXED_EM-F2	192	0.8419743765512432
DEUTERON	NMC_NC_NOTFIXED_EM-F2	194	0.8599201466385594
DEUTERON	NMC_NC_NOTFIXED_EM-F2	195	0.8515166796664146
DEUTERON	NMC_NC_NOTFIXED_EM-F2	196	0.8541944420124009
DEUTERON	NMC_NC_NOTFIXED_EM-F2	197	0.873460097905727
DEUTERON	NMC_NC_NOTFIXED_EM-F2	199	0.8132294115355451
DEUTERON	NMC_NC_NOTFIXED_EM-F2	203	0.8138515155509383
DEUTERON	NMC_NC_NOTFIXED_EM-F2	204	0.7981136365551709
DEUTERON	NMC_NC_NOTFIXED_EM-F2	205	0.8245508391705848
DEUTERON	NMC_NC_NOTFIXED_EM-F2	206	0.8131404070617593
DEUTERON	NMC_NC_NOTFIXED_EM-F2	207	0.8336668180594792
DEUTERON	NMC_NC_NOTFIXED_EM-F2	209	0.8492813190899826
DEUTERON	NMC_NC_NOTFIXED_EM-F2	213	0.7743296350544728
DEUTERON	NMC_NC_NOTFIXED_EM-F2	217	0.7733290345873371
DEUTERON	NMC_NC_NOTFIXED_EM-F2	218	0.8125882990728124
DEUTERON	NMC_NC_NOTFIXED_EM-F2	219	0.8171483969536162
DEUTERON	NMC_NC_NOTFIXED_EM-F2	220	0.7745350004709133
DEUTERON	NMC_NC_NOTFIXED_EM-F2	221	0.7858725834866376
DEUTERON	NMC_NC_NOTFIXED_EM-F2	222	0.7844632402971047
DEUTERON	NMC_NC_NOTFIXED_EM-F2	223	0.8225892494327545
DEUTERON	NMC_NC_NOTFIXED_EM-F2	224	0.7517665567294106
DEUTERON	NMC_NC_NOTFIXED_EM-F2	225	0.7364584923228307
DEUTERON	NMC_NC_NOTFIXED_EM-F2	226	0.6935382616947758
DEUTERON	NMC_NC_NOTFIXED_EM-F2	231	0.745126883526172
DEUTERON	NMC_NC_NOTFIXED_EM-F2	233	0.7307542894265683
DEUTERON	NMC_NC_NOTFIXED_EM-F2	234	0.7464603909505104
DEUTERON	NMC_NC_NOTFIXED_EM-F2	235	0.7712401967402848
DEUTERON	NMC_NC_NOTFIXED_EM-F2	237	0.7071265820045322
DEUTERON	NMC_NC_NOTFIXED_EM-F2	238	0.742057659293319
DEUTERON	NMC_NC_NOTFIXED_EM-F2	244	0.7393767410369829
DEUTERON	NMC_NC_NOTFIXED_EM-F2	245	0.7204995759775297
DEUTERON	NMC_NC_NOTFIXED_EM-F2	248	0.6354587364997433
DEUTERON	NMC_NC_NOTFIXED_EM-F2	257	0.7321980985304437
DEUTERON	NMC_NC_NOTFIXED_EM-F2	258	0.7631322848337835
DEUTERON	NMC_NC_NOTFIXED_EM-F2	259	0.8946028653184527
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	42	0.3659158655101701
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	57	0.3617251307191257
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	59	0.3238346914503894
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	60	0.3479998149509712
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	61	0.3192812676112692
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	75	0.3254025946405724
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	77	0.3391485673967261
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	78	0.3211134544058037
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	80	0.24883197801140694
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	96	0.2881547470964309
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	97	0.30342700101552295
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	98	0.3031045449045863
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	99	0.30133068997560064
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	100	0.29385446888799677
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	101	0.2709354026590001
