group	dataset	id	replica 14
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9871275244635302
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	1.0014369604585536
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9875434422418942
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	0.995518354332113
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	0.993742148690912
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9587968655130085
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9602088886535604
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.9805061805697979
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9755335838050442
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9767090997709232
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9805735080561409
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.9811789708085216
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9765752964773627
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9492600590185202
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9501329530316103
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9665046869475196
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9697898952824472
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9711741590646246
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9745563472289729
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.963193315566177
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.976376176492226
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9694616753758372
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9460202241421257
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9414119309218968
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9553178492251055
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9279733798608396
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9347360523646971
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9463064912987307
