group	dataset	id	replica 29
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9797950148353407
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.9843201212251637
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9743313090922415
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	0.9654245981759162
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	0.9954369202431945
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9790495209374823
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9509245160314699
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9658807841807604
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9568639754189908
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9506378264297143
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9431090930154572
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9504864491443767
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.954646207963519
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9514385578180095
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9245664628331901
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9417637454593893
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9367228052470206
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9470433743815994
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.932305284977364
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9204005072822852
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9443775381674928
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.9352529917257322
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.9507577366445781
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9412403390781721
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.9063008365570513
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.9226704518565033
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.9281492769977067
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.9297109879704992
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9435714245076191
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.9116035193394504
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.9169324006913944
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9474329563046123
DEUTERON	NMC_NC_NOTFIXED_EM-F2	150	0.9324884549580416
DEUTERON	NMC_NC_NOTFIXED_EM-F2	151	0.935335625643393
DEUTERON	NMC_NC_NOTFIXED_EM-F2	152	0.909876272815111
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.9224114581668552
DEUTERON	NMC_NC_NOTFIXED_EM-F2	154	0.8779676868970717
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.9667695194620934
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.9376809231863104
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.9390861495855124
DEUTERON	NMC_NC_NOTFIXED_EM-F2	165	0.8871889879607244
DEUTERON	NMC_NC_NOTFIXED_EM-F2	166	0.9049487275762127
DEUTERON	NMC_NC_NOTFIXED_EM-F2	167	0.8964518652821947
