group	dataset	id	replica 63
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9707882810120914
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.9535471431361073
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9472180298779386
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	0.9293557035841912
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	0.984583571889168
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9869941190473221
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9405817150922998
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.9875361411318774
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9628894540627803
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9659226798896426
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9670782289853063
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.977404747163748
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9597088644416473
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9712195306127112
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9478213588217537
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9393075074854802
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9630528280149588
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9795589383202082
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9459816157222419
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9786763323494626
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9668588461085812
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9442898617902891
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.928569622639532
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9307909222426352
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9255075320223571
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9227792500047749
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9418565663707934
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9523160254202089
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9386793903509361
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9583522301099759
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.9217099767770845
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.9240233455314664
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9273970998584876
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.9098542530229755
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.9209293729509398
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.9112196955451313
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.947321478724695
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.944224484833602
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.921245061187046
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.8835477498340202
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.8942014616896455
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.9164323535867369
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9195678879599658
DEUTERON	NMC_NC_NOTFIXED_EM-F2	150	0.9107814917827702
DEUTERON	NMC_NC_NOTFIXED_EM-F2	151	0.9148951784799028
DEUTERON	NMC_NC_NOTFIXED_EM-F2	152	0.8998311019069021
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.9304304015613545
DEUTERON	NMC_NC_NOTFIXED_EM-F2	154	0.9015534900902729
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.9234592049635759
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.8740827856464152
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.9019491923926872
DEUTERON	NMC_NC_NOTFIXED_EM-F2	163	0.9159192595485427
DEUTERON	NMC_NC_NOTFIXED_EM-F2	164	0.9248743705848386
DEUTERON	NMC_NC_NOTFIXED_EM-F2	165	0.8893172731211346
DEUTERON	NMC_NC_NOTFIXED_EM-F2	166	0.8995504912001847
DEUTERON	NMC_NC_NOTFIXED_EM-F2	167	0.8811902648422467
DEUTERON	NMC_NC_NOTFIXED_EM-F2	168	0.873642056684789
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.9113139431578084
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.8232934252555877
