group	dataset	id	replica 71
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9624000272826361
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.970009001239628
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9684702263828883
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	0.9674906244026544
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	0.9805368708743145
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9823606364184817
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9534177160027517
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.9880857994139068
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9576943271438915
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9610047983770331
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9791773627655377
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.9875795940700683
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.996133912827053
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9558773670892129
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9261525765607826
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9545018453782217
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9626525200052384
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9742277821820715
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9695457278106192
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9626583440440057
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9863392192157256
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.954596419001614
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9516658533609662
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9505221990046996
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9518979976233449
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9573256517260167
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9495144027918738
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9341921351446473
